,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600628.SH,20250620,7.11,7.2,7.11,7.14,7.11,0.03,0.4219,50710.55,36271.577,7.14,0.7839,1.4061,0.51,65.9517,75.3987,1.0928,4.1234,4.1868,0.4202,0.4202,64687.5384,64687.5384,36065.7964,461869.0242,461869.0242
1,600628.SH,20250619,7.21,7.21,7.07,7.11,7.21,-0.1,-1.387,94837.0,67718.431,7.11,1.4661,2.6296,0.8,65.6746,75.0819,1.0882,4.1061,4.1692,0.4219,0.4219,64687.5384,64687.5384,36065.7964,459928.398,459928.398
2,600628.SH,20250618,7.31,7.31,7.2,7.21,7.31,-0.1,-1.368,66104.0,47776.315,7.21,1.0219,1.8329,0.53,66.5983,76.1379,1.1035,4.1639,4.2278,0.4161,0.4161,64687.5384,64687.5384,36065.7964,466397.1519,466397.1519
3,600628.SH,20250617,7.31,7.36,7.26,7.31,7.32,-0.01,-0.1366,65791.0,48029.122,7.31,1.0171,1.8242,0.51,67.522,77.1939,1.1188,4.2216,4.2864,0.4104,0.4104,64687.5384,64687.5384,36065.7964,472865.9057,472865.9057
4,600628.SH,20250616,7.23,7.41,7.22,7.32,7.26,0.06,0.8264,84278.0,61644.843,7.32,1.3028,2.3368,0.68,67.6144,77.2995,1.1204,4.2274,4.2923,0.4098,0.4098,64687.5384,64687.5384,36065.7964,473512.7811,473512.7811
5,600628.SH,20250613,7.51,7.51,7.25,7.26,7.52,-0.26,-3.4574,181930.0,133343.503,7.26,2.8124,5.0444,1.8,67.0602,76.6659,1.1112,4.1927,4.2571,0.4132,0.4132,64687.5384,64687.5384,36065.7964,469631.5288,469631.5288
6,600628.SH,20250612,7.39,7.77,7.37,7.52,7.42,0.1,1.3477,193664.0,145980.861,7.52,2.9938,5.3697,2.46,69.4618,79.4115,1.151,4.3429,4.4096,0.3989,0.3989,64687.5384,64687.5384,36065.7964,486450.2888,486450.2888
7,600628.SH,20250611,7.33,7.44,7.31,7.42,7.34,0.08,1.0899,93113.01,68954.82,7.42,1.4394,2.5818,1.16,68.5381,78.3555,1.1357,4.2851,4.3509,0.4043,0.4043,64687.5384,64687.5384,36065.7964,479981.5349,479981.5349
8,600628.SH,20250610,7.41,7.43,7.25,7.34,7.41,-0.07,-0.9447,93555.0,68728.026,7.34,1.4463,2.594,1.23,67.7991,77.5107,1.1234,4.2389,4.304,0.4087,0.4087,64687.5384,64687.5384,36065.7964,474806.5319,474806.5319
9,600628.SH,20250609,7.39,7.44,7.36,7.41,7.37,0.04,0.5427,56352.0,41694.785,7.41,0.8711,1.5625,0.72,68.4457,78.2499,1.1341,4.2794,4.3451,0.4049,0.4049,64687.5384,64687.5384,36065.7964,479334.6595,479334.6595
10,600628.SH,20250606,7.39,7.43,7.35,7.37,7.4,-0.03,-0.4054,69931.0,51616.72,7.37,1.0811,1.939,0.78,68.0762,77.8275,1.128,4.2563,4.3216,0.4071,0.4071,64687.5384,64687.5384,36065.7964,476747.158,476747.158
11,600628.SH,20250605,7.49,7.52,7.37,7.4,7.5,-0.1,-1.3333,80864.0,60037.237,7.4,1.2501,2.2421,0.89,68.3533,78.1443,1.1326,4.2736,4.3392,0.4054,0.4054,64687.5384,64687.5384,36065.7964,478687.7842,478687.7842
12,600628.SH,20250604,7.38,7.51,7.37,7.5,7.39,0.11,1.4885,102156.01,76012.012,7.5,1.5792,2.8325,1.14,69.277,79.2003,1.1479,4.3313,4.3978,0.4,0.4,64687.5384,64687.5384,36065.7964,485156.538,485156.538
13,600628.SH,20250603,7.27,7.41,7.26,7.39,7.33,0.06,0.8186,69707.0,51353.957,7.39,1.0776,1.9328,0.76,68.261,78.0387,1.1311,4.2678,4.3333,0.406,0.406,64687.5384,64687.5384,36065.7964,478040.9088,478040.9088
14,600628.SH,20250530,7.4,7.43,7.3,7.33,7.4,-0.07,-0.9459,68194.0,50055.254,7.33,1.0542,1.8908,0.6,67.7067,77.4051,1.1219,4.2332,4.2982,0.4093,0.4093,64687.5384,64687.5384,36065.7964,474159.6565,474159.6565
15,600628.SH,20250529,7.3,7.41,7.23,7.4,7.32,0.08,1.0929,127067.99,93641.396,7.4,1.9643,3.5232,0.99,68.3533,78.1443,1.1326,4.2736,4.3392,0.4054,0.4054,64687.5384,64687.5384,36065.7964,478687.7842,478687.7842
16,600628.SH,20250528,7.28,7.37,7.23,7.32,7.28,0.04,0.5495,87846.0,64229.775,7.32,1.358,2.4357,0.66,67.6144,77.2995,1.1204,4.2274,4.2923,0.4098,0.4098,64687.5384,64687.5384,36065.7964,473512.7811,473512.7811
17,600628.SH,20250527,7.2,7.38,7.2,7.28,7.26,0.02,0.2755,95708.0,69857.837,7.28,1.4795,2.6537,0.61,67.2449,76.8771,1.1142,4.2043,4.2688,0.4121,0.4121,64687.5384,64687.5384,36065.7964,470925.2796,470925.2796
18,600628.SH,20250526,7.16,7.26,7.11,7.26,7.15,0.11,1.5385,81460.0,58501.762,7.26,1.2593,2.2586,0.51,67.0602,76.6659,1.1112,4.1927,4.2571,0.4132,0.4132,64687.5384,64687.5384,36065.7964,469631.5288,469631.5288
19,600628.SH,20250523,7.32,7.37,7.15,7.15,7.36,-0.21,-2.8533,171700.0,124574.34,7.15,2.6543,4.7607,1.19,66.0441,75.5043,1.0943,4.1292,4.1926,0.4196,0.4196,64687.5384,64687.5384,36065.7964,462515.8996,462515.8996
20,600628.SH,20250522,7.6,7.68,7.35,7.36,7.5,-0.14,-1.8667,203404.0,153150.631,7.36,3.1444,5.6398,1.58,67.9839,77.7219,1.1265,4.2505,4.3158,0.4076,0.4076,64687.5384,64687.5384,36065.7964,476100.2826,476100.2826
21,600628.SH,20250521,7.6,7.63,7.48,7.5,7.62,-0.12,-1.5748,111985.0,84203.055,7.5,1.7312,3.105,0.84,69.277,79.2003,1.1479,4.3313,4.3978,0.4,0.4,64687.5384,64687.5384,36065.7964,485156.538,485156.538
22,600628.SH,20250520,7.43,7.67,7.42,7.62,7.44,0.18,2.4194,210129.0,158858.765,7.62,3.2484,5.8263,1.87,70.3855,80.4676,1.1663,4.4006,4.4682,0.3937,0.3937,64687.5384,64687.5384,36065.7964,492919.0426,492919.0426
23,600628.SH,20250519,7.37,7.45,7.34,7.44,7.36,0.08,1.087,108179.17,80093.739,7.44,1.6723,2.9995,1.0,68.7228,78.5667,1.1387,4.2967,4.3627,0.4032,0.4032,64687.5384,64687.5384,36065.7964,481275.2857,481275.2857
24,600628.SH,20250516,7.36,7.38,7.28,7.36,7.35,0.01,0.1361,85918.0,62873.913,7.36,1.3282,2.3823,0.69,67.9839,77.7219,1.1265,4.2505,4.3158,0.4076,0.4076,64687.5384,64687.5384,36065.7964,476100.2826,476100.2826
25,600628.SH,20250515,7.37,7.51,7.35,7.35,7.4,-0.05,-0.6757,125711.0,93154.236,7.35,1.9434,3.4856,0.93,67.8915,77.6163,1.125,4.2447,4.3099,0.4082,0.4082,64687.5384,64687.5384,36065.7964,475453.4072,475453.4072
26,600628.SH,20250514,7.29,7.42,7.2,7.4,7.31,0.09,1.2312,133251.02,97777.021,7.4,2.0599,3.6947,0.86,68.3533,78.1443,1.1326,4.2736,4.3392,0.4054,0.4054,64687.5384,64687.5384,36065.7964,478687.7842,478687.7842
27,600628.SH,20250513,7.36,7.51,7.28,7.31,7.33,-0.02,-0.2729,107849.0,79221.598,7.31,1.6672,2.9903,0.65,67.522,77.1939,1.1188,4.2216,4.2864,0.4104,0.4104,64687.5384,64687.5384,36065.7964,472865.9057,472865.9057
28,600628.SH,20250512,7.32,7.35,7.25,7.33,7.27,0.06,0.8253,87399.0,63763.089,7.33,1.3511,2.4233,0.44,67.7067,77.4051,1.1219,4.2332,4.2982,0.4093,0.4093,64687.5384,64687.5384,36065.7964,474159.6565,474159.6565
29,600628.SH,20250509,7.48,7.49,7.27,7.27,7.49,-0.22,-2.9372,166928.0,122531.813,7.27,2.5805,4.6284,0.78,67.1525,76.7715,1.1127,4.1985,4.263,0.4127,0.4127,64687.5384,64687.5384,36065.7964,470278.4042,470278.4042
30,600628.SH,20250508,7.44,7.56,7.35,7.49,7.47,0.02,0.2677,183957.16,138034.324,7.49,2.8438,5.1006,0.73,69.1847,79.0947,1.1464,4.3256,4.392,0.4005,0.4005,64687.5384,64687.5384,36065.7964,484509.6626,484509.6626
31,600628.SH,20250507,7.45,7.68,7.38,7.47,7.34,0.13,1.7711,230681.7,172596.78,7.47,3.5661,6.3961,0.95,68.9999,78.8835,1.1433,4.314,4.3803,0.4016,0.4016,64687.5384,64687.5384,36065.7964,483215.9118,483215.9118
32,600628.SH,20250506,7.39,7.41,7.26,7.34,7.26,0.08,1.1019,160010.03,117101.964,7.34,2.4736,4.4366,0.59,67.7991,77.5107,1.1234,4.2389,4.304,0.4087,0.4087,64687.5384,64687.5384,36065.7964,474806.5319,474806.5319
33,600628.SH,20250430,7.34,7.69,7.26,7.26,7.41,-0.15,-2.0243,243097.0,179747.368,7.26,3.758,6.7404,0.77,67.0602,76.6659,1.1112,4.1927,4.2571,0.4132,0.4132,64687.5384,64687.5384,36065.7964,469631.5288,469631.5288
34,600628.SH,20250429,7.5,7.57,7.32,7.41,7.59,-0.18,-2.3715,257610.68,190841.66,7.41,3.9824,7.1428,0.71,68.4457,68.4457,1.1385,4.2794,4.2794,0.4049,0.4049,64687.5384,64687.5384,36065.7964,479334.6595,479334.6595
35,600628.SH,20250428,7.76,8.08,7.56,7.59,7.58,0.01,0.1319,368424.81,287737.705,7.59,5.6955,10.2154,0.97,70.1084,70.1084,1.1661,4.3833,4.3833,0.3953,0.3953,64687.5384,64687.5384,36065.7964,490978.4165,490978.4165
36,600628.SH,20250425,7.57,7.79,7.53,7.58,7.59,-0.01,-0.1318,189112.0,144803.89,7.58,2.9235,5.2435,0.45,70.016,70.016,1.1646,4.3775,4.3775,0.3958,0.3958,64687.5384,64687.5384,36065.7964,490331.5411,490331.5411
