,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601998.SH,20250620,8.75,8.88,8.68,8.7,8.78,-0.08,-0.9112,611306.99,535349.487,8.7,0.15,1.2441,0.84,7.0595,7.0269,0.6882,2.266,2.2874,5.556,5.556,5564516.2264,4076299.9287,491376.2394,48411291.1697,35463809.3797
1,601998.SH,20250619,8.65,8.81,8.6,8.78,8.65,0.13,1.5029,475617.35,415581.657,8.78,0.1167,0.9679,0.63,7.1244,7.0915,0.6945,2.2868,2.3084,5.5054,5.5054,5564516.2264,4076299.9287,491376.2394,48856452.4678,35789913.374
2,601998.SH,20250618,8.52,8.67,8.49,8.65,8.5,0.15,1.7647,488823.12,420448.286,8.65,0.1199,0.9948,0.64,7.0189,6.9865,0.6842,2.2529,2.2742,5.5881,5.5881,5564516.2264,4076299.9287,491376.2394,48133065.3584,35259994.3833
3,601998.SH,20250617,8.42,8.57,8.42,8.5,8.43,0.07,0.8304,445535.12,378552.791,8.5,0.1093,0.9067,0.57,6.8972,6.8654,0.6723,2.2139,2.2348,5.6868,5.6868,5564516.2264,4076299.9287,491376.2394,47298387.9244,34648549.394
4,601998.SH,20250616,8.36,8.48,8.32,8.43,8.34,0.09,1.0791,647106.34,544371.951,8.43,0.1587,1.3169,0.81,6.8404,6.8088,0.6668,2.1956,2.2164,5.734,5.734,5564516.2264,4076299.9287,491376.2394,46908871.7886,34363208.3989
5,601998.SH,20250613,8.38,8.48,8.28,8.34,8.36,-0.02,-0.2392,1597975.5,1335513.075,8.34,0.392,3.252,2.75,6.7674,6.7362,0.6597,2.1722,2.1927,5.7959,5.7959,5564516.2264,4076299.9287,491376.2394,46408065.3282,33996341.4054
6,601998.SH,20250612,8.43,8.56,8.35,8.36,8.4,-0.04,-0.4762,581119.71,491011.64,8.36,0.1426,1.1826,1.05,6.7836,6.7523,0.6613,2.1774,2.198,5.782,5.782,5564516.2264,4076299.9287,491376.2394,46519355.6527,34077867.4039
7,601998.SH,20250611,8.38,8.45,8.3,8.4,8.34,0.06,0.7194,521985.5,437613.295,8.4,0.1281,1.0623,0.92,6.8161,6.7846,0.6644,2.1878,2.2085,5.7545,5.7545,5564516.2264,4076299.9287,491376.2394,46741936.3018,34240919.4011
8,601998.SH,20250610,8.4,8.51,8.3,8.34,8.41,-0.07,-0.8323,587402.93,492479.527,8.34,0.1441,1.1954,0.85,6.7674,6.7362,0.6597,2.1722,2.1927,5.7959,5.7959,5564516.2264,4076299.9287,491376.2394,46408065.3282,33996341.4054
9,601998.SH,20250609,8.41,8.46,8.12,8.41,8.41,0.0,0.0,723848.96,601910.744,8.41,0.1776,1.4731,1.04,6.8242,6.7927,0.6652,2.1904,2.2111,5.7476,5.7476,5564516.2264,4076299.9287,491376.2394,46797581.464,34281682.4004
10,601998.SH,20250606,8.35,8.45,8.33,8.41,8.33,0.08,0.9604,489563.86,411582.026,8.41,0.1201,0.9963,0.72,6.8242,6.7927,0.6652,2.1904,2.2111,5.7476,5.7476,5564516.2264,4076299.9287,491376.2394,46797581.464,34281682.4004
11,601998.SH,20250605,8.35,8.44,8.28,8.33,8.36,-0.03,-0.3589,452508.15,377738.389,8.33,0.111,0.9209,0.68,6.7593,6.7281,0.6589,2.1696,2.1901,5.8028,5.8028,5564516.2264,4076299.9287,491376.2394,46352420.1659,33955578.4061
12,601998.SH,20250604,8.21,8.39,8.18,8.36,8.23,0.13,1.5796,573112.08,475964.928,8.36,0.1406,1.1663,0.89,6.7836,6.7523,0.6613,2.1774,2.198,5.782,5.782,5564516.2264,4076299.9287,491376.2394,46519355.6527,34077867.4039
