,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600232.SH,20250620,6.31,6.36,6.09,6.12,6.37,-0.25,-3.9246,344894.33,212814.796,6.12,9.4565,19.0082,0.43,99.8479,233.6203,2.4079,1.7063,1.6846,4.085,3.268,36471.8544,36471.8544,18144.5093,223207.7489,223207.7489
1,600232.SH,20250619,6.8,6.8,6.32,6.37,6.96,-0.59,-8.477,558307.93,363590.032,6.37,15.3079,30.7701,0.6,103.9267,243.1636,2.5062,1.776,1.7534,3.9246,3.1397,36471.8544,36471.8544,18144.5093,232325.7125,232325.7125
2,600232.SH,20250618,7.38,7.5,6.95,6.96,7.72,-0.76,-9.8446,773770.2,545524.572,6.96,21.2155,42.6449,0.77,113.5526,265.6859,2.7384,1.9405,1.9158,3.592,2.8736,36471.8544,36471.8544,18144.5093,253844.1066,253844.1066
3,600232.SH,20250617,7.56,8.41,7.56,7.72,7.96,-0.24,-3.0151,803288.72,645937.712,7.72,22.0249,44.2717,0.81,125.952,294.6975,3.0374,2.1524,2.125,3.2383,2.5907,36471.8544,36471.8544,18144.5093,281562.716,281562.716
4,600232.SH,20250616,8.5,8.77,7.96,7.96,8.84,-0.88,-9.9548,852751.51,709774.668,7.96,23.3811,46.9978,1.03,129.8676,303.8591,3.1318,2.2193,2.1911,3.1407,2.5126,36471.8544,36471.8544,18144.5093,290315.961,290315.961
5,600232.SH,20250613,8.33,9.1,7.9,8.94,8.33,0.61,7.3229,1053236.87,901181.34,8.94,28.8781,58.0471,1.63,145.8563,341.2689,3.3842,2.4926,2.4608,2.7964,1.1186,36471.8544,36471.8544,18144.5093,326058.3783,326058.3783
6,600232.SH,20250612,8.0,9.18,7.87,8.33,8.47,-0.14,-1.6529,1151209.5,974250.941,8.33,31.5643,63.4467,2.71,135.9042,317.9832,3.1533,2.3225,2.2929,3.0012,1.2005,36471.8544,36471.8544,18144.5093,303810.5472,303810.5472
7,600232.SH,20250611,7.42,8.47,6.93,8.47,7.7,0.77,10.0,1159883.71,873797.914,8.47,31.8022,63.9248,5.82,138.1883,323.3275,3.2063,2.3615,2.3314,2.9516,1.1806,36471.8544,36471.8544,18144.5093,308916.6068,308916.6068
8,600232.SH,20250610,7.7,7.7,7.64,7.7,7.0,0.7,10.0,760291.41,585408.139,7.7,20.846,41.902,13.9,125.6257,293.9341,2.9148,2.1468,2.1195,3.2468,1.2987,36471.8544,36471.8544,18144.5093,280833.2789,280833.2789
9,600232.SH,20250609,7.0,7.0,7.0,7.0,6.36,0.64,10.0629,31846.3,22292.41,7.0,0.8732,1.7551,0.56,114.2052,267.2128,2.6498,1.9517,1.9268,3.5714,1.4286,36471.8544,36471.8544,18144.5093,255302.9808,255302.9808
10,600232.SH,20250606,5.77,6.36,5.66,6.36,5.78,0.58,10.0346,123328.66,76307.582,6.36,3.3815,6.797,2.52,103.7636,242.7819,2.4076,1.7732,1.7506,3.9308,1.5723,36471.8544,36471.8544,18144.5093,231960.994,231960.994
11,600232.SH,20250605,5.79,5.92,5.72,5.78,5.78,0.0,0.0,49208.0,28580.129,5.78,1.3492,2.712,1.1,94.3008,220.6414,2.188,1.6115,1.591,4.3253,1.7301,36471.8544,36471.8544,18144.5093,210807.3184,210807.3184
12,600232.SH,20250604,5.68,5.8,5.68,5.78,5.69,0.09,1.5817,31722.0,18236.538,5.78,0.8698,1.7483,0.7,94.3008,220.6414,2.188,1.6115,1.591,4.3253,1.7301,36471.8544,36471.8544,18144.5093,210807.3184,210807.3184
13,600232.SH,20250603,5.56,5.72,5.56,5.69,5.66,0.03,0.53,37466.0,21232.653,5.69,1.0273,2.0649,0.88,92.8325,217.2058,2.1539,1.5864,1.5662,4.3937,1.7575,36471.8544,36471.8544,18144.5093,207524.8515,207524.8515
14,600232.SH,20250530,5.74,5.8,5.62,5.66,5.8,-0.14,-2.4138,44518.0,25264.228,5.66,1.2206,2.4535,1.02,92.343,216.0606,2.1426,1.5781,1.558,4.417,1.7668,36471.8544,36471.8544,18144.5093,206430.6959,206430.6959
15,600232.SH,20250529,5.58,5.87,5.55,5.8,5.59,0.21,3.7567,81722.0,47132.472,5.8,2.2407,4.504,2.17,94.6271,221.4049,2.1956,1.6171,1.5965,4.3103,1.7241,36471.8544,36471.8544,18144.5093,211536.7555,211536.7555
16,600232.SH,20250528,5.6,5.69,5.54,5.59,5.62,-0.03,-0.5338,27276.0,15261.104,5.59,0.7479,1.5033,0.69,91.201,213.3885,2.1161,1.5585,1.5387,4.4723,1.7889,36471.8544,36471.8544,18144.5093,203877.6661,203877.6661
17,600232.SH,20250527,5.56,5.65,5.51,5.62,5.56,0.06,1.0791,35845.0,20060.329,5.62,0.9828,1.9755,0.84,91.6904,214.5337,2.1274,1.5669,1.547,4.4484,1.7794,36471.8544,36471.8544,18144.5093,204971.8217,204971.8217
18,600232.SH,20250526,5.48,5.59,5.46,5.56,5.53,0.03,0.5425,24188.95,13393.549,5.56,0.6632,1.3331,0.52,90.7115,212.2433,2.1047,1.5502,1.5304,4.4964,1.7986,36471.8544,36471.8544,18144.5093,202783.5105,202783.5105
19,600232.SH,20250523,5.58,5.66,5.5,5.53,5.59,-0.06,-1.0733,49403.0,27517.048,5.53,1.3546,2.7228,1.11,90.2221,211.0981,2.0934,1.5418,1.5222,4.5208,1.8083,36471.8544,36471.8544,18144.5093,201689.3548,201689.3548
20,600232.SH,20250522,5.68,5.75,5.55,5.59,5.71,-0.12,-2.1016,52019.0,29272.186,5.59,1.4263,2.8669,1.2,91.201,213.3885,2.1161,1.5585,1.5387,4.4723,1.7889,36471.8544,36471.8544,18144.5093,203877.6661,203877.6661
21,600232.SH,20250521,5.82,5.86,5.68,5.71,5.82,-0.11,-1.89,37566.95,21544.381,5.71,1.03,2.0704,0.82,93.1588,217.9693,2.1615,1.592,1.5717,4.3783,1.7513,36471.8544,36471.8544,18144.5093,208254.2886,208254.2886
