,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002671.SZ,20250620,4.44,4.54,4.4,4.49,4.42,0.07,1.5837,114881.0,51509.327,4.49,2.0865,3.5233,1.17,38.5884,42.7553,1.5427,2.2076,2.1206,0.0,,56369.4346,55058.6548,32606.4486,253098.7614,247213.3601
1,002671.SZ,20250619,4.49,4.52,4.41,4.42,4.49,-0.07,-1.559,72779.0,32420.618,4.42,1.3218,2.232,0.75,37.9868,42.0888,1.5186,2.1732,2.0875,0.0,,56369.4346,55058.6548,32606.4486,249152.9009,243359.2542
2,002671.SZ,20250618,4.52,4.58,4.46,4.49,4.55,-0.06,-1.3187,80010.0,35993.831,4.49,1.4532,2.4538,0.82,38.5884,42.7553,1.5427,2.2076,2.1206,0.0,,56369.4346,55058.6548,32606.4486,253098.7614,247213.3601
3,002671.SZ,20250617,4.49,4.55,4.46,4.55,4.5,0.05,1.1111,88993.0,40148.324,4.55,1.6163,2.7293,0.93,39.104,43.3267,1.5633,2.2371,2.1489,0.0,,56369.4346,55058.6548,32606.4486,256480.9274,250516.8793
4,002671.SZ,20250616,4.4,4.58,4.39,4.5,4.45,0.05,1.1236,121444.0,54562.203,4.5,2.2057,3.7245,1.45,38.6743,42.8506,1.5461,2.2125,2.1253,0.0,,56369.4346,55058.6548,32606.4486,253662.4557,247763.9466
5,002671.SZ,20250613,4.42,4.51,4.36,4.45,4.45,0.0,0.0,129273.0,57187.473,4.45,2.3479,3.9646,1.74,38.2446,42.3744,1.5289,2.1879,2.1017,0.0,,56369.4346,55058.6548,32606.4486,250843.984,245011.0139
6,002671.SZ,20250612,4.48,4.48,4.4,4.45,4.47,-0.02,-0.4474,67969.0,30127.003,4.45,1.2345,2.0845,0.78,38.2446,42.3744,1.5289,2.1879,2.1017,0.0,,56369.4346,55058.6548,32606.4486,250843.984,245011.0139
7,002671.SZ,20250611,4.46,4.5,4.44,4.47,4.46,0.01,0.2242,82936.0,37081.161,4.47,1.5063,2.5435,0.82,38.4165,42.5649,1.5358,2.1978,2.1111,0.0,,56369.4346,55058.6548,32606.4486,251971.3727,246112.187
8,002671.SZ,20250610,4.52,4.56,4.4,4.46,4.51,-0.05,-1.1086,78767.0,35178.345,4.46,1.4306,2.4157,0.76,38.3305,42.4697,1.5324,2.1928,2.1064,0.0,,56369.4346,55058.6548,32606.4486,251407.6783,245561.6004
9,002671.SZ,20250609,4.52,4.54,4.49,4.51,4.54,-0.03,-0.6608,61060.0,27528.827,4.51,1.109,1.8726,0.51,38.7603,42.9458,1.5495,2.2174,2.13,0.0,,56369.4346,55058.6548,32606.4486,254226.15,248314.5331
10,002671.SZ,20250606,4.56,4.57,4.47,4.54,4.52,0.02,0.4425,81133.0,36755.999,4.54,1.4736,2.4883,0.55,39.0181,43.2315,1.5599,2.2322,2.1442,0.0,,56369.4346,55058.6548,32606.4486,255917.2331,249966.2928
11,002671.SZ,20250605,4.58,4.74,4.52,4.52,4.57,-0.05,-1.0941,134250.69,61542.802,4.52,2.4383,4.1173,0.83,38.8462,43.041,1.553,2.2223,2.1347,0.0,,56369.4346,55058.6548,32606.4486,254789.8444,248865.1197
12,002671.SZ,20250604,4.48,4.63,4.45,4.57,4.49,0.08,1.7817,150890.0,68297.339,4.57,2.7405,4.6276,0.87,39.2759,43.5171,1.5702,2.2469,2.1583,0.0,,56369.4346,55058.6548,32606.4486,257608.3161,251618.0524
13,002671.SZ,20250603,4.45,4.52,4.45,4.49,4.49,0.0,0.0,92748.0,41643.732,4.49,1.6845,2.8445,0.5,38.5884,42.7553,1.5427,2.2076,2.1206,0.0,,56369.4346,55058.6548,32606.4486,253098.7614,247213.3601
14,002671.SZ,20250530,4.63,4.65,4.45,4.49,4.52,-0.03,-0.6637,138313.0,62505.631,4.49,2.5121,4.2419,0.69,38.5884,42.7553,1.5427,2.2076,2.1206,0.0,,56369.4346,55058.6548,32606.4486,253098.7614,247213.3601
15,002671.SZ,20250529,4.52,4.69,4.48,4.52,4.49,0.03,0.6682,224796.0,102743.249,4.52,4.0922,6.9209,1.32,38.8462,43.041,1.553,2.2223,2.1347,0.0,,56369.4346,54933.0548,32480.8486,254789.8444,248297.4077
16,002671.SZ,20250528,4.42,4.53,4.4,4.49,4.44,0.05,1.1261,200638.94,89767.789,4.49,3.6524,6.1771,1.42,38.5884,42.7553,1.5427,2.2076,2.1206,0.0,,56369.4346,54933.0548,32480.8486,253098.7614,246649.4161
17,002671.SZ,20250527,4.34,4.59,4.33,4.44,4.32,0.12,2.7778,207229.69,91916.283,4.44,3.7707,6.3751,1.83,38.1587,42.2792,1.5255,2.183,2.0969,0.0,,56369.4346,54958.0973,32505.8911,250280.2896,244013.952
18,002671.SZ,20250526,4.24,4.34,4.21,4.32,4.26,0.06,1.4085,158226.0,67896.51,4.32,2.879,4.8676,1.66,37.1273,41.1365,1.4843,2.124,2.0403,0.0,,56369.4346,54958.0973,32505.8911,243515.9575,237418.9803
19,002671.SZ,20250523,4.28,4.54,4.24,4.26,4.26,0.0,0.0,207952.0,90221.66,4.26,3.7838,6.3974,3.09,36.6117,40.5652,1.4636,2.0945,2.0119,0.0,,56369.4346,54958.0973,32505.8911,240133.7914,234121.4945
20,002671.SZ,20250522,4.3,4.34,4.25,4.26,4.3,-0.04,-0.9302,75503.0,32319.748,4.26,1.3738,2.3227,1.14,36.6117,40.5652,1.4636,2.0945,2.0119,0.0,,56369.4346,54958.0973,32505.8911,240133.7914,234121.4945
21,002671.SZ,20250521,4.3,4.35,4.29,4.3,4.33,-0.03,-0.6928,55244.0,23843.186,4.3,1.0052,1.6995,0.84,36.9555,40.9461,1.4774,2.1142,2.0308,0.0,,56369.4346,54958.0973,32505.8911,242388.5688,236319.8184
22,002671.SZ,20250520,4.3,4.35,4.26,4.33,4.29,0.04,0.9324,68139.2,29406.198,4.33,1.2398,2.0962,1.02,37.2133,41.2318,1.4877,2.1289,2.045,0.0,,56369.4346,54958.0973,32505.8911,244079.6518,237968.5613
