,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603028.SH,20250620,6.72,6.85,6.63,6.7,6.74,-0.04,-0.5935,70254.9,47288.467,6.7,2.4476,3.4429,0.81,,,3.7559,1.5425,1.4612,0.5075,0.5075,28704.0,28704.0,20405.9262,192316.8,192316.8
1,603028.SH,20250619,6.95,7.06,6.71,6.74,6.93,-0.19,-2.7417,96831.0,66223.655,6.74,3.3734,4.7452,1.12,,,3.7783,1.5517,1.4699,0.5045,0.5045,28704.0,28704.0,20405.9262,193464.96,193464.96
2,603028.SH,20250618,7.04,7.06,6.89,6.93,7.03,-0.1,-1.4225,60715.4,42106.511,6.93,2.1152,2.9754,0.64,,,3.8848,1.5954,1.5113,0.4906,0.4906,28704.0,28704.0,20405.9262,198918.72,198918.72
3,603028.SH,20250617,7.07,7.14,6.99,7.03,7.07,-0.04,-0.5658,70955.0,49957.738,7.03,2.472,3.4772,0.61,,,3.9409,1.6185,1.5331,0.4836,0.4836,28704.0,28704.0,20405.9262,201789.12,201789.12
4,603028.SH,20250616,7.01,7.17,6.99,7.07,7.02,0.05,0.7123,90141.3,64022.138,7.07,3.1404,4.4174,0.62,,,3.9633,1.6277,1.5418,0.4809,0.4809,28704.0,28704.0,20405.9262,202937.28,202937.28
5,603028.SH,20250613,7.2,7.21,6.95,7.02,7.2,-0.18,-2.5,116780.4,82140.662,7.02,4.0684,5.7229,0.8,,,3.9353,1.6162,1.5309,0.4843,0.4843,28704.0,28704.0,20405.9262,201502.08,201502.08
6,603028.SH,20250612,7.24,7.28,7.14,7.2,7.28,-0.08,-1.0989,93535.7,67391.447,7.2,3.2586,4.5838,0.64,,,4.0362,1.6576,1.5702,0.4722,0.4722,28704.0,28704.0,20405.9262,206668.8,206668.8
7,603028.SH,20250611,7.35,7.42,7.26,7.28,7.34,-0.06,-0.8174,102498.0,74903.759,7.28,3.5709,5.023,0.67,,,4.081,1.676,1.5876,0.467,0.467,28704.0,28704.0,20405.9262,208965.12,208965.12
8,603028.SH,20250610,7.58,7.62,7.25,7.34,7.58,-0.24,-3.1662,177825.4,131548.848,7.34,6.1951,8.7144,1.28,,,4.1147,1.6898,1.6007,0.4632,0.4632,28704.0,28704.0,20405.9262,210687.36,210687.36
9,603028.SH,20250609,7.33,7.68,7.3,7.58,7.29,0.29,3.9781,238374.1,179258.519,7.58,8.3046,11.6816,1.88,,,4.2492,1.7451,1.6531,0.4486,0.4486,28704.0,28704.0,20405.9262,217576.32,217576.32
10,603028.SH,20250606,7.23,7.42,7.2,7.29,7.24,0.05,0.6906,117743.34,85921.608,7.29,4.102,5.7701,0.84,,,4.0866,1.6783,1.5898,0.4664,0.4664,28704.0,28704.0,20405.9262,209252.16,209252.16
11,603028.SH,20250605,7.29,7.34,7.18,7.24,7.28,-0.04,-0.5495,96241.3,69590.047,7.24,3.3529,4.7163,0.58,,,4.0586,1.6668,1.5789,0.4696,0.4696,28704.0,28704.0,20405.9262,207816.96,207816.96
12,603028.SH,20250604,7.2,7.32,7.12,7.28,7.13,0.15,2.1038,132225.0,95894.264,7.28,4.6065,6.4797,0.73,,,4.081,1.676,1.5876,0.467,0.467,28704.0,28704.0,20405.9262,208965.12,208965.12
13,603028.SH,20250603,7.1,7.22,7.06,7.13,7.09,0.04,0.5642,112410.5,80152.33,7.13,3.9162,5.5087,0.49,,,3.9969,1.6415,1.5549,0.4769,0.4769,28704.0,28704.0,20405.9262,204659.52,204659.52
14,603028.SH,20250530,7.34,7.35,7.04,7.09,7.29,-0.2,-2.7435,174416.0,124072.832,7.09,6.0764,8.5473,0.6,,,3.9745,1.6323,1.5462,0.4796,0.4796,28704.0,28704.0,20405.9262,203511.36,203511.36
15,603028.SH,20250529,7.36,7.43,7.22,7.29,7.37,-0.08,-1.0855,187846.9,137696.45,7.29,6.5443,9.2055,0.68,,,4.0866,1.6783,1.5898,0.4664,0.4664,28704.0,28704.0,20405.9262,209252.16,209252.16
16,603028.SH,20250528,7.35,7.49,7.25,7.37,7.37,0.0,0.0,217245.6,160115.741,7.37,7.5685,10.6462,0.78,,,4.1315,1.6967,1.6073,0.4613,0.4613,28704.0,28704.0,20405.9262,211548.48,211548.48
17,603028.SH,20250527,7.39,7.45,7.2,7.37,7.3,0.07,0.9589,211964.6,155464.934,7.37,7.3845,10.3874,0.74,,,4.1315,1.6967,1.6073,0.4613,0.4613,28704.0,28704.0,20405.9262,211548.48,211548.48
18,603028.SH,20250526,7.19,7.46,7.1,7.3,7.25,0.05,0.6897,350019.3,255440.809,7.3,12.1941,17.1528,1.18,,,4.0922,1.6806,1.592,0.4658,0.4658,28704.0,28704.0,20405.9262,209539.2,209539.2
