,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002642.SZ,20250620,week,7.38,7.56,7.09,7.1,7.42,7.38,7.56,7.09,7.1,34.18,35.01,32.83,32.88,719685.2,531018.23,-0.32,-0.04
1,002642.SZ,20250613,week,7.66,7.77,7.4,7.42,7.69,7.66,7.77,7.4,7.42,35.47,35.98,34.27,34.36,997687.02,761666.43,-0.27,-0.04
2,002642.SZ,20250606,week,7.42,7.76,7.4,7.69,7.44,7.42,7.76,7.4,7.69,34.36,35.94,34.27,35.61,767199.32,582699.89,0.25,0.03
3,002642.SZ,20250530,week,7.27,7.66,7.25,7.44,7.28,7.27,7.66,7.25,7.44,33.67,35.47,33.57,34.45,911301.95,682092.92,0.16,0.02
4,002642.SZ,20250523,week,7.57,7.87,7.27,7.28,7.54,7.57,7.87,7.27,7.28,35.06,36.45,33.67,33.71,1057227.56,804722.1,-0.26,-0.03
5,002642.SZ,20250516,week,7.65,8.15,7.52,7.54,7.6,7.65,8.15,7.52,7.54,35.43,37.74,34.83,34.92,1421414.4,1100062.97,-0.06,-0.01
6,002642.SZ,20250509,week,7.62,7.9,7.57,7.6,7.45,7.62,7.9,7.57,7.6,35.29,36.58,35.06,35.2,1338176.59,1031113.73,0.15,0.02
7,002642.SZ,20250502,week,7.22,7.83,6.97,7.45,7.29,7.22,7.83,6.97,7.45,33.44,36.26,32.28,34.5,1695517.37,1275904.77,0.16,0.02
8,002642.SZ,20250425,week,7.0,7.91,7.0,7.29,7.04,7.0,7.91,7.0,7.29,32.42,36.63,32.42,33.76,1650959.3,1219142.59,0.25,0.04
9,002642.SZ,20250418,week,7.19,7.24,6.83,7.04,7.03,7.19,7.24,6.83,7.04,33.3,33.53,31.63,32.6,930072.4,656042.85,0.01,0.0
10,002642.SZ,20250411,week,7.1,7.3,6.08,7.03,7.77,7.1,7.3,6.08,7.03,32.88,33.81,28.16,32.56,1726945.08,1177936.42,-0.74,-0.1
11,002642.SZ,20250404,week,7.46,7.97,7.29,7.77,7.58,7.46,7.97,7.29,7.77,34.55,36.91,33.76,35.98,1335833.54,1025492.55,0.19,0.03
12,002642.SZ,20250328,week,9.36,9.42,7.58,7.58,9.34,9.36,9.42,7.58,7.58,43.35,43.62,35.1,35.1,2944752.37,2402745.96,-1.76,-0.19
