,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002079.SZ,20250620,week,9.25,9.48,9.21,9.28,9.26,9.25,9.48,9.21,9.28,46.29,47.44,46.08,46.44,383904.17,359013.45,0.02,0.0
1,002079.SZ,20250613,week,9.54,9.64,9.22,9.26,9.53,9.52,9.62,9.22,9.26,47.64,48.13,46.14,46.34,413309.14,391151.81,-0.27,-0.03
2,002079.SZ,20250606,week,9.4,9.56,9.38,9.53,9.49,9.38,9.54,9.36,9.51,46.94,47.73,46.84,47.59,313577.13,297245.32,0.04,0.0
3,002079.SZ,20250530,week,9.49,9.71,9.41,9.49,9.48,9.47,9.69,9.39,9.47,47.39,48.48,46.99,47.39,456027.69,435818.75,0.01,0.0
4,002079.SZ,20250523,week,9.79,10.26,9.48,9.48,9.53,9.77,10.24,9.46,9.46,48.88,51.23,47.34,47.34,1011650.83,995810.28,-0.05,-0.01
5,002079.SZ,20250516,week,9.52,9.83,9.44,9.53,9.42,9.5,9.81,9.42,9.51,47.54,49.08,47.14,47.59,571791.31,550259.7,0.11,0.01
6,002079.SZ,20250509,week,9.2,9.6,9.2,9.42,9.15,9.18,9.58,9.18,9.4,45.94,47.93,45.94,47.04,478890.17,451698.59,0.27,0.03
7,002079.SZ,20250502,week,8.95,9.27,8.84,9.15,8.99,8.93,9.25,8.82,9.13,44.69,46.29,44.14,45.69,343056.88,311677.99,0.16,0.02
8,002079.SZ,20250425,week,9.12,9.38,8.95,8.99,9.11,9.1,9.36,8.93,8.97,45.54,46.84,44.69,44.89,420693.23,385176.0,-0.12,-0.01
9,002079.SZ,20250418,week,9.43,9.48,8.95,9.11,9.21,9.41,9.46,8.93,9.09,47.09,47.34,44.69,45.49,443111.55,406859.67,-0.1,-0.01
