,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000966.SZ,20250620,week,4.59,4.6,4.44,4.46,4.62,4.59,4.6,4.44,4.46,18.29,18.33,17.69,17.77,1410822.86,639065.79,-0.16,-0.03
1,000966.SZ,20250613,week,4.79,4.82,4.61,4.62,4.77,4.79,4.82,4.61,4.62,19.08,19.2,18.37,18.41,2209481.24,1042143.55,-0.15,-0.03
2,000966.SZ,20250606,week,4.93,4.93,4.69,4.77,5.08,4.93,4.93,4.69,4.77,19.64,19.64,18.68,19.0,2918935.05,1388415.33,-0.31,-0.06
3,000966.SZ,20250530,week,5.09,5.29,4.92,5.08,5.07,5.09,5.29,4.92,5.08,20.28,21.08,19.6,20.24,3298181.83,1686374.22,0.01,0.0
4,000966.SZ,20250523,week,5.1,5.69,5.02,5.07,5.09,5.1,5.69,5.02,5.07,20.32,22.67,20.0,20.2,5004310.98,2645591.75,-0.02,0.0
5,000966.SZ,20250516,week,5.1,5.34,4.9,5.09,5.07,5.1,5.34,4.9,5.09,20.32,21.27,19.52,20.28,4274516.01,2178597.15,0.02,0.0
6,000966.SZ,20250509,week,5.0,5.22,4.95,5.07,5.02,5.0,5.22,4.95,5.07,19.92,20.8,19.72,20.2,3682861.93,1873079.67,0.05,0.01
7,000966.SZ,20250502,week,5.7,6.16,5.01,5.02,5.61,5.7,6.16,5.01,5.02,22.71,24.54,19.96,20.0,5924051.9,3307025.73,-0.59,-0.11
8,000966.SZ,20250425,week,4.92,5.61,4.82,5.61,4.9,4.92,5.61,4.82,5.61,19.6,22.35,19.2,22.35,4080784.27,2096052.48,0.71,0.14
9,000966.SZ,20250418,week,4.65,5.2,4.62,4.9,4.6,4.65,5.2,4.62,4.9,18.53,20.72,18.41,19.52,3792215.29,1864049.05,0.3,0.07
10,000966.SZ,20250411,week,4.74,4.84,4.41,4.6,4.85,4.74,4.84,4.41,4.6,18.88,19.28,17.57,18.33,2825693.57,1318630.05,-0.25,-0.05
11,000966.SZ,20250404,week,4.62,4.88,4.6,4.85,4.61,4.62,4.88,4.6,4.85,18.41,19.44,18.33,19.32,1423940.62,676008.74,0.24,0.05
12,000966.SZ,20250328,week,4.71,4.83,4.6,4.61,4.71,4.71,4.83,4.6,4.61,18.76,19.24,18.33,18.37,1450711.13,686631.56,-0.1,-0.02
13,000966.SZ,20250321,week,4.65,4.8,4.57,4.71,4.65,4.65,4.8,4.57,4.71,18.53,19.12,18.21,18.76,1444650.06,675891.0,0.06,0.01
14,000966.SZ,20250314,week,4.43,4.69,4.37,4.65,4.44,4.43,4.69,4.37,4.65,17.65,18.68,17.41,18.53,1482251.91,676214.01,0.21,0.05
15,000966.SZ,20250307,week,4.47,4.5,4.41,4.44,4.47,4.47,4.5,4.41,4.44,17.81,17.93,17.57,17.69,790848.94,351563.34,-0.03,-0.01
16,000966.SZ,20250228,week,4.47,4.56,4.45,4.47,4.47,4.47,4.56,4.45,4.47,17.81,18.17,17.73,17.81,1028313.91,462589.09,0.0,0.0
17,000966.SZ,20250221,week,4.52,4.59,4.45,4.47,4.52,4.52,4.59,4.45,4.47,18.01,18.29,17.73,17.81,1071937.2,484393.53,-0.05,-0.01
18,000966.SZ,20250214,week,4.48,4.53,4.42,4.52,4.46,4.48,4.53,4.42,4.52,17.85,18.05,17.61,18.01,919192.81,412581.63,0.06,0.01
19,000966.SZ,20250207,week,4.44,4.5,4.36,4.46,4.42,4.44,4.5,4.36,4.46,17.69,17.93,17.37,17.77,598323.53,265174.1,0.04,0.01
20,000966.SZ,20250131,week,4.4,4.48,4.4,4.42,4.39,4.4,4.48,4.4,4.42,17.53,17.85,17.53,17.61,203409.46,90536.64,0.03,0.01
21,000966.SZ,20250124,week,4.45,4.5,4.35,4.39,4.43,4.45,4.5,4.35,4.39,17.73,17.93,17.33,17.49,889138.38,393096.95,-0.04,-0.01
22,000966.SZ,20250117,week,4.33,4.49,4.28,4.43,4.34,4.33,4.49,4.28,4.43,17.25,17.89,17.05,17.65,791741.16,348427.78,0.09,0.02
23,000966.SZ,20250110,week,4.53,4.58,4.34,4.34,4.53,4.53,4.58,4.34,4.34,18.05,18.25,17.29,17.29,805108.77,359816.7,-0.19,-0.04
24,000966.SZ,20250103,week,4.91,4.97,4.51,4.53,4.91,4.91,4.97,4.51,4.53,19.56,19.8,17.97,18.05,867676.05,410424.62,-0.38,-0.08
25,000966.SZ,20241227,week,4.83,4.92,4.76,4.91,4.82,4.83,4.92,4.76,4.91,19.24,19.6,18.96,19.56,998974.5,482808.82,0.09,0.02
26,000966.SZ,20241220,week,4.94,5.03,4.8,4.82,4.93,4.94,5.03,4.8,4.82,19.68,20.04,19.12,19.2,1312151.15,645745.79,-0.11,-0.02
27,000966.SZ,20241213,week,5.01,5.11,4.93,4.93,5.0,5.01,5.11,4.93,4.93,19.96,20.36,19.64,19.64,1401445.9,701063.17,-0.07,-0.01
28,000966.SZ,20241206,week,4.85,5.05,4.82,5.0,4.85,4.85,5.05,4.82,5.0,19.32,20.12,19.2,19.92,1778160.07,877528.74,0.15,0.03
29,000966.SZ,20241129,week,5.08,5.12,4.7,4.85,5.2,5.08,5.12,4.7,4.85,20.24,20.4,18.72,19.32,3132559.32,1528725.09,-0.35,-0.07
30,000966.SZ,20241122,week,4.78,5.42,4.77,5.2,4.76,4.78,5.42,4.77,5.2,19.04,21.59,19.0,20.72,2419576.47,1245033.06,0.44,0.09
31,000966.SZ,20241115,week,5.08,5.15,4.76,4.76,5.07,5.08,5.15,4.76,4.76,20.24,20.52,18.96,18.96,1361623.86,676687.46,-0.31,-0.06
32,000966.SZ,20241108,week,4.99,5.19,4.94,5.07,4.95,4.99,5.19,4.94,5.07,19.88,20.68,19.68,20.2,1867993.64,942297.94,0.12,0.02
33,000966.SZ,20241101,week,4.68,5.03,4.64,4.95,4.67,4.68,5.03,4.64,4.95,18.65,20.04,18.49,19.72,2265016.87,1098505.55,0.28,0.06
34,000966.SZ,20241025,week,4.54,4.69,4.48,4.67,4.55,4.54,4.69,4.48,4.67,18.09,18.68,17.85,18.61,1205324.96,554812.14,0.12,0.03
35,000966.SZ,20241018,week,4.53,4.62,4.4,4.55,4.53,4.53,4.62,4.4,4.55,18.05,18.41,17.53,18.13,1245346.59,563218.47,0.02,0.0
36,000966.SZ,20241011,week,5.29,5.31,4.5,4.53,4.83,5.29,5.31,4.5,4.53,21.08,21.16,17.93,18.05,1834605.59,885852.24,-0.3,-0.06
37,000966.SZ,20241004,week,4.59,4.88,4.53,4.83,4.47,4.59,4.88,4.53,4.83,18.29,19.44,18.05,19.24,590611.84,278185.18,0.36,0.08
38,000966.SZ,20240927,week,4.0,4.52,3.98,4.47,3.99,4.0,4.52,3.98,4.47,15.94,18.01,15.86,17.81,885368.74,376760.1,0.48,0.12
39,000966.SZ,20240920,week,3.96,4.03,3.87,3.99,3.96,3.96,4.03,3.87,3.99,15.78,16.06,15.42,15.9,287750.41,114168.75,0.03,0.01
40,000966.SZ,20240913,week,4.05,4.05,3.93,3.96,4.05,4.05,4.05,3.93,3.96,16.14,16.14,15.66,15.78,365243.4,145637.78,-0.09,-0.02
41,000966.SZ,20240906,week,4.13,4.2,4.04,4.05,4.14,4.13,4.2,4.04,4.05,16.45,16.73,16.1,16.14,371389.8,153166.97,-0.09,-0.02
42,000966.SZ,20240830,week,4.08,4.18,4.03,4.14,4.08,4.08,4.18,4.03,4.14,16.25,16.65,16.06,16.49,397577.23,163147.46,0.06,0.01
43,000966.SZ,20240823,week,4.2,4.26,4.03,4.08,4.21,4.2,4.26,4.03,4.08,16.73,16.97,16.06,16.25,423922.12,175024.41,-0.13,-0.03
44,000966.SZ,20240816,week,4.33,4.36,4.2,4.21,4.29,4.33,4.36,4.2,4.21,17.25,17.37,16.73,16.77,493855.03,210684.99,-0.08,-0.02
45,000966.SZ,20240809,week,4.24,4.34,4.2,4.29,4.26,4.24,4.34,4.2,4.29,16.89,17.29,16.73,17.09,602171.26,257325.21,0.03,0.01
46,000966.SZ,20240802,week,4.28,4.39,4.2,4.26,4.28,4.28,4.39,4.2,4.26,17.05,17.49,16.73,16.97,590837.52,253696.29,-0.02,0.0
47,000966.SZ,20240726,week,4.33,4.33,4.17,4.28,4.33,4.33,4.33,4.17,4.28,17.25,17.25,16.61,17.05,625851.0,266214.31,-0.05,-0.01
48,000966.SZ,20240719,week,4.42,4.43,4.24,4.33,4.44,4.42,4.43,4.24,4.33,17.61,17.65,16.89,17.25,631751.1,273451.54,-0.11,-0.02
49,000966.SZ,20240712,week,4.45,4.52,4.28,4.44,4.45,4.45,4.52,4.28,4.44,17.73,18.01,17.05,17.69,782076.51,344319.14,-0.01,0.0
50,000966.SZ,20240705,week,4.42,4.6,4.39,4.45,4.41,4.42,4.6,4.39,4.45,17.61,18.33,17.49,17.73,846557.61,381857.94,0.04,0.01
51,000966.SZ,20240628,week,4.42,4.51,4.3,4.41,4.47,4.42,4.51,4.3,4.41,17.61,17.97,17.13,17.57,908653.86,399099.83,-0.06,-0.01
52,000966.SZ,20240621,week,4.82,4.83,4.44,4.47,4.86,4.82,4.83,4.44,4.47,19.21,19.25,17.69,17.81,1136262.11,524625.0,-0.39,-0.08
53,000966.SZ,20240614,week,4.83,4.94,4.8,4.86,4.86,4.79,4.94,4.77,4.86,19.09,19.68,19.01,19.37,1037800.48,504660.81,0.0,0.0
