,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002406.SZ,20250620,week,7.08,7.17,6.79,6.85,7.12,7.08,7.17,6.79,6.85,29.47,29.85,28.27,28.52,927335.74,651228.22,-0.27,-0.04
1,002406.SZ,20250613,week,7.7,7.72,7.1,7.12,7.69,7.7,7.72,7.1,7.12,32.06,32.14,29.56,29.64,1805174.46,1338491.0,-0.57,-0.07
2,002406.SZ,20250606,week,7.72,7.83,7.61,7.69,7.83,7.72,7.83,7.61,7.69,32.14,32.6,31.68,32.01,1335374.65,1030078.53,-0.14,-0.02
3,002406.SZ,20250530,week,7.58,8.21,7.46,7.83,7.58,7.58,8.21,7.46,7.83,31.56,34.18,31.06,32.6,3351113.07,2647806.68,0.25,0.03
4,002406.SZ,20250523,week,7.95,8.42,7.58,7.58,7.8,7.95,8.42,7.58,7.58,33.1,35.05,31.56,31.56,3533733.65,2820048.26,-0.22,-0.03
5,002406.SZ,20250516,week,7.77,8.23,7.61,7.8,7.63,7.77,8.23,7.61,7.8,32.35,34.26,31.68,32.47,2768297.16,2169331.6,0.17,0.02
6,002406.SZ,20250509,week,7.42,8.03,7.3,7.63,7.26,7.42,8.03,7.3,7.63,30.89,33.43,30.39,31.76,3216888.13,2470761.93,0.37,0.05
7,002406.SZ,20250502,week,7.01,7.32,6.79,7.26,7.02,7.01,7.32,6.79,7.26,29.18,30.47,28.27,30.22,1205410.85,847904.67,0.24,0.03
8,002406.SZ,20250425,week,6.68,7.27,6.63,7.02,6.71,6.68,7.27,6.63,7.02,27.81,30.27,27.6,29.22,2617131.02,1838558.73,0.31,0.05
9,002406.SZ,20250418,week,6.85,6.99,6.57,6.71,6.75,6.85,6.99,6.57,6.71,28.52,29.1,27.35,27.93,1958873.15,1334557.27,-0.04,-0.01
10,002406.SZ,20250411,week,6.79,6.92,5.73,6.75,7.39,6.79,6.92,5.73,6.75,28.27,28.81,23.85,28.1,3231468.66,2089348.4,-0.64,-0.09
11,002406.SZ,20250404,week,7.77,7.86,7.34,7.39,7.93,7.77,7.86,7.34,7.39,32.35,32.72,30.56,30.77,2573200.56,1954540.7,-0.54,-0.07
12,002406.SZ,20250328,week,10.4,10.52,7.83,7.93,10.88,10.4,10.52,7.83,7.93,43.3,43.8,32.6,33.01,6223653.59,5331621.68,-2.95,-0.27
13,002406.SZ,20250321,week,7.65,10.88,7.53,10.88,7.5,7.65,10.88,7.53,10.88,31.85,45.29,31.35,45.29,7652507.27,7217105.77,3.38,0.45
14,002406.SZ,20250314,week,7.17,7.85,6.94,7.5,7.13,7.17,7.85,6.94,7.5,29.85,32.68,28.89,31.22,2851617.51,2120456.69,0.37,0.05
15,002406.SZ,20250307,week,7.53,7.72,6.88,7.13,7.56,7.53,7.72,6.88,7.13,31.35,32.14,28.64,29.68,3274319.32,2344635.09,-0.43,-0.06
16,002406.SZ,20250228,week,7.2,8.58,7.12,7.56,7.22,7.2,8.58,7.12,7.56,29.97,35.72,29.64,31.47,3707799.9,2884363.45,0.34,0.05
17,002406.SZ,20250221,week,7.18,7.43,6.91,7.22,7.17,7.18,7.43,6.91,7.22,29.89,30.93,28.77,30.06,2699166.59,1939353.93,0.05,0.01
18,002406.SZ,20250214,week,7.03,7.27,6.72,7.17,7.03,7.03,7.27,6.72,7.17,29.27,30.27,27.98,29.85,2383841.79,1661318.41,0.14,0.02
19,002406.SZ,20250207,week,6.26,7.2,6.22,7.03,6.18,6.26,7.2,6.22,7.03,26.06,29.97,25.89,29.27,2008923.96,1361016.2,0.85,0.14
20,002406.SZ,20250131,week,6.29,6.35,6.17,6.18,6.28,6.29,6.35,6.17,6.18,26.19,26.44,25.69,25.73,100949.0,63134.56,-0.1,-0.02
21,002406.SZ,20250124,week,6.3,6.38,6.21,6.28,6.25,6.3,6.38,6.21,6.28,26.23,26.56,25.85,26.14,494617.54,310782.04,0.03,0.0
22,002406.SZ,20250117,week,5.88,6.4,5.76,6.25,5.95,5.88,6.4,5.76,6.25,24.48,26.64,23.98,26.02,610080.89,377374.53,0.3,0.05
23,002406.SZ,20250110,week,5.9,6.17,5.72,5.95,5.91,5.9,6.17,5.72,5.95,24.56,25.69,23.81,24.77,652946.61,392035.3,0.04,0.01
24,002406.SZ,20250103,week,6.48,6.78,5.9,5.91,6.52,6.48,6.78,5.9,5.91,26.98,28.23,24.56,24.6,775495.54,493951.09,-0.61,-0.09
25,002406.SZ,20241227,week,6.79,6.83,6.18,6.52,6.79,6.79,6.83,6.18,6.52,28.27,28.43,25.73,27.14,888869.51,571679.92,-0.27,-0.04
26,002406.SZ,20241220,week,6.93,7.0,6.48,6.79,6.97,6.93,7.0,6.48,6.79,28.85,29.14,26.98,28.27,930196.08,625409.54,-0.18,-0.03
27,002406.SZ,20241213,week,7.12,7.64,6.96,6.97,7.16,7.12,7.64,6.96,6.97,29.64,31.81,28.98,29.02,2224875.12,1604970.35,-0.19,-0.03
28,002406.SZ,20241206,week,6.58,7.29,6.55,7.16,6.53,6.58,7.29,6.55,7.16,27.39,30.35,27.27,29.81,1853905.25,1279795.55,0.63,0.1
29,002406.SZ,20241129,week,6.51,6.55,6.17,6.53,6.47,6.51,6.55,6.17,6.53,27.1,27.27,25.69,27.19,956883.57,613631.87,0.06,0.01
30,002406.SZ,20241122,week,7.12,7.16,6.28,6.47,7.15,7.12,7.16,6.28,6.47,29.64,29.81,26.14,26.94,2066241.67,1369160.51,-0.68,-0.1
31,002406.SZ,20241115,week,6.85,7.64,6.82,7.15,6.89,6.85,7.64,6.82,7.15,28.52,31.81,28.39,29.77,2986516.83,2132223.45,0.26,0.04
32,002406.SZ,20241108,week,6.69,7.28,6.69,6.89,6.99,6.69,7.28,6.69,6.89,27.85,30.31,27.85,28.68,2895887.23,2022206.48,-0.1,-0.01
33,002406.SZ,20241101,week,7.08,8.45,6.73,6.99,6.44,7.08,8.45,6.73,6.99,29.47,35.18,28.02,29.1,6166979.09,4641247.46,0.55,0.09
34,002406.SZ,20241025,week,5.75,6.53,5.67,6.44,5.76,5.75,6.53,5.67,6.44,23.94,27.19,23.6,26.81,2843426.7,1742003.15,0.68,0.12
35,002406.SZ,20241018,week,5.4,5.84,5.37,5.76,5.4,5.4,5.84,5.37,5.76,22.48,24.31,22.36,23.98,1345549.48,754165.63,0.36,0.07
36,002406.SZ,20241011,week,6.51,6.54,5.34,5.4,5.95,6.51,6.54,5.34,5.4,27.1,27.23,22.23,22.48,1650464.41,976273.77,-0.55,-0.09
37,002406.SZ,20241004,week,5.65,5.98,5.53,5.95,5.49,5.65,5.98,5.53,5.95,23.52,24.9,23.02,24.77,681282.46,393340.32,0.46,0.08
38,002406.SZ,20240927,week,4.9,5.7,4.85,5.49,4.9,4.9,5.7,4.85,5.49,20.4,23.73,20.19,22.86,1149533.36,598264.72,0.59,0.12
39,002406.SZ,20240920,week,4.92,4.97,4.79,4.9,5.0,4.92,4.97,4.79,4.9,20.48,20.69,19.94,20.4,359138.25,175589.58,-0.1,-0.02
40,002406.SZ,20240913,week,4.89,5.06,4.83,5.0,4.92,4.89,5.06,4.83,5.0,20.36,21.07,20.11,20.82,591842.7,292141.51,0.08,0.02
41,002406.SZ,20240906,week,5.04,5.45,4.91,4.92,5.06,5.04,5.45,4.91,4.92,20.98,22.69,20.44,20.48,1316656.99,673408.73,-0.14,-0.03
42,002406.SZ,20240830,week,4.86,5.15,4.81,5.06,4.86,4.86,5.15,4.81,5.06,20.23,21.44,20.02,21.07,726604.6,359552.42,0.2,0.04
43,002406.SZ,20240823,week,4.92,4.92,4.69,4.86,4.98,4.92,4.92,4.69,4.86,20.48,20.48,19.52,20.23,589334.19,282895.34,-0.12,-0.02
44,002406.SZ,20240816,week,4.7,5.02,4.63,4.98,4.72,4.7,5.02,4.63,4.98,19.57,20.9,19.28,20.73,385020.09,184672.82,0.26,0.06
45,002406.SZ,20240809,week,4.86,4.94,4.69,4.72,4.91,4.86,4.94,4.69,4.72,20.23,20.57,19.52,19.65,334643.18,160141.87,-0.19,-0.04
46,002406.SZ,20240802,week,4.78,5.02,4.7,4.91,4.78,4.78,5.02,4.7,4.91,19.9,20.9,19.57,20.44,433587.91,212652.63,0.13,0.03
47,002406.SZ,20240726,week,4.7,4.8,4.54,4.78,4.75,4.7,4.8,4.54,4.78,19.57,19.98,18.9,19.9,365828.48,172035.51,0.03,0.01
48,002406.SZ,20240719,week,4.97,4.97,4.59,4.75,4.95,4.97,4.97,4.59,4.75,20.69,20.69,19.11,19.77,401838.0,191623.25,-0.2,-0.04
49,002406.SZ,20240712,week,4.92,5.0,4.6,4.95,4.96,4.82,5.0,4.6,4.95,20.05,20.82,19.15,20.61,519676.34,251156.6,-0.01,0.0
50,002406.SZ,20240705,week,4.92,5.09,4.73,4.96,4.93,4.82,4.98,4.63,4.86,20.05,20.75,19.28,20.22,478410.03,236342.37,0.03,0.01
51,002406.SZ,20240628,week,4.93,5.05,4.74,4.93,5.03,4.83,4.94,4.64,4.83,20.09,20.58,19.32,20.09,590333.26,289189.07,-0.1,-0.02
52,002406.SZ,20240621,week,5.07,5.55,4.96,5.03,5.08,4.96,5.43,4.86,4.92,20.67,22.62,20.22,20.5,787427.76,408477.6,-0.05,-0.01
53,002406.SZ,20240614,week,4.98,5.14,4.89,5.08,5.0,4.88,5.03,4.79,4.97,20.3,20.95,19.93,20.71,279760.54,141135.29,0.08,0.02
54,002406.SZ,20240607,week,5.48,5.49,4.83,5.0,5.49,5.37,5.38,4.73,4.9,22.34,22.38,19.69,20.38,641031.73,329875.91,-0.49,-0.09
55,002406.SZ,20240531,week,5.39,5.6,5.28,5.49,5.38,5.28,5.48,5.17,5.38,21.97,22.83,21.52,22.38,551481.63,298848.04,0.11,0.02
56,002406.SZ,20240524,week,5.72,5.79,5.37,5.38,5.76,5.6,5.67,5.26,5.27,23.31,23.6,21.89,21.93,569298.92,316755.99,-0.38,-0.07
57,002406.SZ,20240517,week,5.77,5.77,5.62,5.76,5.83,5.65,5.65,5.5,5.64,23.52,23.52,22.91,23.48,522547.21,297833.3,-0.07,-0.01
58,002406.SZ,20240510,week,6.07,6.09,5.81,5.83,5.95,5.94,5.96,5.69,5.71,24.74,24.82,23.68,23.76,682320.2,405854.83,-0.12,-0.02
59,002406.SZ,20240503,week,5.88,6.03,5.87,5.95,5.82,5.76,5.9,5.75,5.83,23.97,24.58,23.93,24.25,342042.61,203114.01,0.13,0.02
60,002406.SZ,20240426,week,5.41,5.86,5.27,5.82,5.46,5.3,5.74,5.16,5.7,22.05,23.89,21.48,23.72,726612.34,405153.72,0.36,0.07
61,002406.SZ,20240419,week,5.87,5.91,5.11,5.46,5.84,5.75,5.79,5.0,5.35,23.93,24.09,20.83,22.25,965067.44,529315.13,-0.38,-0.07
