,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600155.SH,20250620,week,6.69,6.81,6.51,6.53,6.66,6.69,6.81,6.51,6.53,19.43,19.78,18.91,18.96,962733.52,642745.13,-0.13,-0.02
1,600155.SH,20250613,week,6.7,6.8,6.58,6.66,6.66,6.7,6.8,6.58,6.66,19.46,19.75,19.11,19.34,1139098.51,765074.59,0.0,0.0
2,600155.SH,20250606,week,6.49,6.75,6.48,6.66,6.52,6.49,6.75,6.48,6.66,18.85,19.6,18.82,19.34,748150.76,497276.18,0.14,0.02
3,600155.SH,20250530,week,6.48,6.59,6.44,6.52,6.48,6.48,6.59,6.44,6.52,18.82,19.14,18.7,18.93,645093.49,419878.99,0.04,0.01
4,600155.SH,20250523,week,6.6,6.73,6.47,6.48,6.59,6.6,6.73,6.47,6.48,19.17,19.54,18.79,18.82,814945.16,539093.91,-0.11,-0.02
5,600155.SH,20250516,week,6.58,6.93,6.57,6.59,6.54,6.58,6.93,6.57,6.59,19.11,20.12,19.08,19.14,1315097.68,881860.89,0.05,0.01
6,600155.SH,20250509,week,6.39,6.76,6.38,6.54,6.35,6.39,6.76,6.38,6.54,18.56,19.63,18.53,18.99,970970.0,639124.27,0.19,0.03
7,600155.SH,20250502,week,6.7,6.7,6.33,6.35,6.69,6.7,6.7,6.33,6.35,19.46,19.46,18.38,18.44,689589.86,445130.71,-0.34,-0.05
8,600155.SH,20250425,week,6.66,6.76,6.6,6.69,6.66,6.66,6.76,6.6,6.69,19.34,19.63,19.17,19.43,883798.62,590861.77,0.03,0.0
9,600155.SH,20250418,week,6.7,6.73,6.52,6.66,6.65,6.7,6.73,6.52,6.66,19.46,19.54,18.93,19.34,846683.99,562380.51,0.01,0.0
10,600155.SH,20250411,week,6.9,7.04,6.21,6.65,7.28,6.9,7.04,6.21,6.65,20.04,20.44,18.03,19.31,1716494.97,1134461.99,-0.63,-0.09
11,600155.SH,20250404,week,7.3,7.4,7.12,7.28,7.29,7.3,7.4,7.12,7.28,21.2,21.49,20.68,21.14,1065185.07,771454.81,-0.01,0.0
12,600155.SH,20250328,week,7.46,7.46,7.25,7.29,7.45,7.46,7.46,7.25,7.29,21.66,21.66,21.05,21.17,979737.77,719229.35,-0.16,-0.02
13,600155.SH,20250321,week,7.68,7.71,7.39,7.45,7.68,7.68,7.71,7.39,7.45,22.3,22.39,21.46,21.63,1751626.13,1325764.93,-0.23,-0.03
14,600155.SH,20250314,week,7.3,7.86,7.22,7.68,7.36,7.3,7.86,7.22,7.68,21.2,22.83,20.97,22.3,3017005.46,2283025.08,0.32,0.04
15,600155.SH,20250307,week,7.2,7.55,7.09,7.36,7.15,7.2,7.55,7.09,7.36,20.91,21.93,20.59,21.37,1723878.99,1258091.9,0.21,0.03
16,600155.SH,20250228,week,7.53,7.56,7.14,7.15,7.59,7.53,7.56,7.14,7.15,21.87,21.95,20.73,20.76,2137287.95,1580105.37,-0.44,-0.06
17,600155.SH,20250221,week,7.68,7.7,7.27,7.59,7.61,7.68,7.7,7.27,7.59,22.3,22.36,21.11,22.04,2420824.27,1804358.48,-0.02,0.0
18,600155.SH,20250214,week,7.53,7.9,7.5,7.61,7.53,7.53,7.9,7.5,7.61,21.87,22.94,21.78,22.1,4009913.49,3095442.53,0.08,0.01
19,600155.SH,20250207,week,7.0,7.64,6.91,7.53,6.76,7.0,7.64,6.91,7.53,20.33,22.19,20.07,21.87,3280352.87,2422329.09,0.77,0.11
20,600155.SH,20250131,week,6.94,6.97,6.76,6.76,7.02,6.94,6.97,6.76,6.76,20.15,20.24,19.63,19.63,364659.18,249799.89,-0.26,-0.04
21,600155.SH,20250124,week,7.01,7.21,6.89,7.02,6.96,7.01,7.21,6.89,7.02,20.36,20.94,20.01,20.39,1241702.98,872984.26,0.06,0.01
22,600155.SH,20250117,week,6.61,7.16,6.54,6.96,6.66,6.61,7.16,6.54,6.96,19.2,20.79,18.99,20.21,1425118.36,979330.28,0.3,0.05
23,600155.SH,20250110,week,6.78,6.87,6.61,6.66,6.8,6.78,6.87,6.61,6.66,19.69,19.95,19.2,19.34,1208671.81,817571.68,-0.14,-0.02
24,600155.SH,20250103,week,7.75,7.81,6.78,6.8,7.78,7.75,7.81,6.78,6.8,22.51,22.68,19.69,19.75,1644140.45,1208291.99,-0.98,-0.13
25,600155.SH,20241227,week,7.78,7.9,7.56,7.78,7.82,7.78,7.9,7.56,7.78,22.59,22.94,21.95,22.59,1644959.36,1267227.9,-0.04,-0.01
26,600155.SH,20241220,week,8.03,8.05,7.65,7.82,8.01,8.03,8.05,7.65,7.82,23.32,23.38,22.22,22.71,1702532.09,1332199.67,-0.19,-0.02
27,600155.SH,20241213,week,8.0,8.39,7.87,8.01,8.09,8.0,8.39,7.87,8.01,23.23,24.36,22.85,23.26,3403031.0,2761582.07,-0.08,-0.01
28,600155.SH,20241206,week,7.73,8.27,7.69,8.09,7.78,7.73,8.27,7.69,8.09,22.45,24.02,22.33,23.49,3579933.37,2859067.37,0.31,0.04
29,600155.SH,20241129,week,7.79,8.05,7.39,7.78,7.69,7.79,8.05,7.39,7.78,22.62,23.38,21.46,22.59,3252484.69,2490431.99,0.09,0.01
30,600155.SH,20241122,week,7.88,8.38,7.69,7.69,7.79,7.88,8.38,7.69,7.69,22.88,24.34,22.33,22.33,3620589.59,2902101.63,-0.1,-0.01
31,600155.SH,20241115,week,8.25,8.46,7.74,7.79,8.39,8.25,8.46,7.74,7.79,23.96,24.57,22.48,22.62,2673611.22,2190669.41,-0.6,-0.07
32,600155.SH,20241108,week,7.73,8.9,7.67,8.39,7.66,7.73,8.9,7.67,8.39,22.45,25.85,22.27,24.36,5071130.95,4230251.87,0.73,0.1
33,600155.SH,20241101,week,7.66,7.98,7.53,7.66,7.72,7.66,7.98,7.53,7.66,22.24,23.17,21.87,22.24,2991120.53,2327271.51,-0.06,-0.01
34,600155.SH,20241025,week,7.62,7.84,7.51,7.72,7.73,7.62,7.84,7.51,7.72,22.13,22.77,21.81,22.42,2693698.04,2058082.78,-0.01,0.0
35,600155.SH,20241018,week,7.68,8.05,7.26,7.73,7.57,7.68,8.05,7.26,7.73,22.3,23.38,21.08,22.45,3323177.56,2508806.69,0.16,0.02
36,600155.SH,20241011,week,9.24,9.24,7.46,7.57,8.4,9.24,9.24,7.46,7.57,26.83,26.83,21.66,21.98,5235166.11,4467909.13,-0.83,-0.1
37,600155.SH,20241004,week,8.2,8.4,7.97,8.4,7.64,8.2,8.4,7.97,8.4,23.81,24.39,23.14,24.39,1688585.82,1391454.54,0.76,0.1
38,600155.SH,20240927,week,6.12,7.65,6.07,7.64,6.14,6.12,7.65,6.07,7.64,17.77,22.22,17.63,22.19,4579254.15,3133745.86,1.5,0.24
39,600155.SH,20240920,week,6.0,6.25,5.97,6.14,6.06,6.0,6.25,5.97,6.14,17.42,18.15,17.34,17.83,789323.71,482638.1,0.08,0.01
40,600155.SH,20240913,week,5.88,6.21,5.83,6.06,5.94,5.88,6.21,5.83,6.06,17.08,18.03,16.93,17.6,1468878.2,886076.78,0.12,0.02
41,600155.SH,20240906,week,6.0,6.14,5.83,5.94,6.02,6.0,6.14,5.83,5.94,17.42,17.83,16.93,17.25,927953.17,553158.69,-0.08,-0.01
42,600155.SH,20240830,week,5.86,6.12,5.78,6.02,5.85,5.86,6.12,5.78,6.02,17.02,17.77,16.79,17.48,785408.45,466350.32,0.17,0.03
43,600155.SH,20240823,week,6.14,6.22,5.82,5.85,6.15,6.14,6.22,5.82,5.85,17.83,18.06,16.9,16.99,696136.1,417120.3,-0.3,-0.05
44,600155.SH,20240816,week,6.14,6.36,6.09,6.15,6.19,6.14,6.36,6.09,6.15,17.83,18.47,17.69,17.86,1004245.0,623945.41,-0.04,-0.01
45,600155.SH,20240809,week,6.32,6.47,6.19,6.19,6.36,6.32,6.47,6.19,6.19,18.35,18.79,17.98,17.98,1299016.08,818326.35,-0.17,-0.03
46,600155.SH,20240802,week,6.05,6.76,6.05,6.36,6.16,6.05,6.76,6.05,6.36,17.57,19.63,17.57,18.47,2321010.91,1488376.99,0.2,0.03
47,600155.SH,20240726,week,6.05,6.26,5.79,6.16,5.96,6.05,6.26,5.79,6.16,17.57,18.18,16.81,17.89,1586124.79,957573.56,0.2,0.03
48,600155.SH,20240719,week,5.95,5.98,5.76,5.96,5.97,5.95,5.98,5.76,5.96,17.28,17.37,16.73,17.31,793329.0,467949.86,-0.01,0.0
49,600155.SH,20240712,week,5.91,6.09,5.66,5.97,5.93,5.91,6.09,5.66,5.97,17.16,17.69,16.44,17.34,1097167.52,642241.74,0.04,0.01
50,600155.SH,20240705,week,5.91,6.12,5.8,5.93,5.91,5.91,6.12,5.8,5.93,17.16,17.77,16.84,17.22,889974.96,532008.25,0.02,0.0
51,600155.SH,20240628,week,6.37,6.41,5.9,5.91,6.39,6.37,6.41,5.9,5.91,18.5,18.61,17.13,17.16,1055794.86,648837.8,-0.48,-0.08
52,600155.SH,20240621,week,6.45,6.62,6.36,6.39,6.52,6.45,6.62,6.36,6.39,18.73,19.22,18.47,18.56,906270.62,588194.75,-0.13,-0.02
53,600155.SH,20240614,week,6.41,6.61,6.34,6.52,6.45,6.41,6.61,6.34,6.52,18.61,19.2,18.41,18.93,890077.35,574263.94,0.07,0.01
54,600155.SH,20240607,week,6.75,6.78,6.34,6.45,6.78,6.75,6.78,6.34,6.45,19.6,19.69,18.41,18.73,1578084.41,1036750.7,-0.33,-0.05
55,600155.SH,20240531,week,6.83,6.9,6.69,6.78,6.76,6.83,6.9,6.69,6.78,19.83,20.04,19.43,19.69,1057876.21,717772.94,0.02,0.0
56,600155.SH,20240524,week,7.16,7.29,6.76,6.76,7.2,7.16,7.29,6.76,6.76,20.79,21.17,19.63,19.63,1593608.52,1119710.33,-0.44,-0.06
57,600155.SH,20240517,week,7.29,7.84,7.09,7.2,7.31,7.29,7.84,7.09,7.2,21.17,22.77,20.59,20.91,3433470.36,2529684.15,-0.11,-0.02
58,600155.SH,20240510,week,7.58,7.62,7.2,7.31,7.5,7.58,7.62,7.2,7.31,22.01,22.13,20.91,21.23,2004191.52,1475540.08,-0.19,-0.03
