,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600490.SH,20250620,week,4.51,4.57,4.21,4.22,4.58,4.51,4.57,4.21,4.22,63.6,64.45,59.37,59.51,2291427.37,1008863.18,-0.36,-0.08
1,600490.SH,20250613,week,4.49,4.72,4.35,4.58,4.59,4.49,4.72,4.35,4.58,63.32,66.56,61.34,64.59,3604400.49,1633282.83,-0.01,0.0
2,600490.SH,20250606,week,4.32,4.73,4.28,4.59,4.25,4.32,4.73,4.28,4.59,60.92,66.7,60.36,64.73,3679780.1,1657267.53,0.34,0.08
3,600490.SH,20250530,week,4.36,4.46,4.2,4.25,4.37,4.36,4.46,4.2,4.25,61.48,62.89,59.23,59.93,2216641.05,954023.37,-0.12,-0.03
4,600490.SH,20250523,week,4.46,4.52,4.3,4.37,4.42,4.46,4.52,4.3,4.37,62.89,63.74,60.64,61.63,3662585.41,1614037.15,-0.05,-0.01
5,600490.SH,20250516,week,4.53,4.62,4.34,4.42,4.61,4.53,4.62,4.34,4.42,63.88,65.15,61.2,62.33,4220553.49,1886559.37,-0.19,-0.04
6,600490.SH,20250509,week,5.0,5.02,4.53,4.61,4.81,5.0,5.02,4.53,4.61,70.51,70.79,63.88,65.01,4368224.0,2066443.57,-0.2,-0.04
7,600490.SH,20250502,week,5.07,5.23,4.79,4.81,4.75,5.07,5.23,4.79,4.81,71.5,73.75,67.55,67.83,5611854.64,2840080.38,0.06,0.01
8,600490.SH,20250425,week,4.51,5.4,4.48,4.75,4.4,4.51,5.4,4.48,4.75,63.6,76.15,63.18,66.98,10669114.46,5389002.56,0.35,0.08
9,600490.SH,20250418,week,3.87,4.49,3.87,4.4,3.87,3.87,4.49,3.87,4.4,54.57,63.32,54.57,62.05,5440489.3,2241689.94,0.53,0.14
10,600490.SH,20250411,week,3.38,4.05,3.06,3.87,3.71,3.38,4.05,3.06,3.87,47.66,57.11,43.15,54.57,4611993.7,1666729.3,0.16,0.04
11,600490.SH,20250404,week,3.73,3.78,3.63,3.71,3.75,3.73,3.78,3.63,3.71,52.6,53.31,51.19,52.32,2193839.74,811141.4,-0.04,-0.01
