,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002267.SZ,20250620,week,8.04,8.11,7.62,7.7,7.97,7.69,7.77,7.59,7.7,24.61,24.86,24.27,24.63,732150.02,583714.78,-0.27,-0.03
1,002267.SZ,20250613,week,8.01,8.05,7.89,7.97,7.98,7.66,7.7,7.55,7.63,24.52,24.64,24.15,24.39,503088.86,400634.23,-0.01,0.0
2,002267.SZ,20250606,week,7.81,8.14,7.78,7.98,7.86,7.47,7.79,7.44,7.63,23.9,24.91,23.81,24.42,563892.56,452019.01,0.12,0.02
3,002267.SZ,20250530,week,8.34,8.49,7.84,7.86,9.12,7.98,8.12,7.5,7.52,25.53,25.99,24.0,24.06,1201213.97,968334.88,-1.26,-0.14
4,002267.SZ,20250523,week,9.16,9.42,9.09,9.12,9.16,8.76,9.01,8.7,8.73,28.04,28.83,27.82,27.91,303499.11,280024.23,-0.04,0.0
5,002267.SZ,20250516,week,8.95,9.5,8.9,9.16,8.96,8.56,9.09,8.51,8.76,27.39,29.08,27.24,28.04,713813.2,660251.06,0.2,0.02
6,002267.SZ,20250509,week,8.53,8.97,8.47,8.96,8.52,8.16,8.58,8.1,8.57,26.11,27.45,25.92,27.42,545683.82,475656.07,0.44,0.05
7,002267.SZ,20250502,week,8.46,8.57,8.2,8.52,8.44,8.09,8.2,7.85,8.15,25.89,26.23,25.1,26.08,360598.03,303449.17,0.08,0.01
8,002267.SZ,20250425,week,8.14,8.52,8.14,8.44,8.2,7.79,8.15,7.79,8.07,24.91,26.08,24.91,25.83,264007.51,219804.88,0.24,0.03
9,002267.SZ,20250418,week,8.05,8.32,8.02,8.2,8.05,7.7,7.96,7.67,7.85,24.64,25.47,24.55,25.1,247141.72,202311.56,0.15,0.02
10,002267.SZ,20250411,week,8.27,8.41,7.66,8.05,8.49,7.91,8.05,7.33,7.7,25.31,25.74,23.44,24.64,607785.8,490420.03,-0.44,-0.05
11,002267.SZ,20250404,week,8.07,8.56,8.06,8.49,8.11,7.72,8.19,7.71,8.12,24.7,26.2,24.67,25.99,393693.74,327385.11,0.38,0.05
12,002267.SZ,20250328,week,7.89,8.25,7.82,8.11,7.82,7.55,7.89,7.48,7.76,24.15,25.25,23.93,24.82,468142.29,377130.93,0.29,0.04
13,002267.SZ,20250321,week,7.72,7.85,7.72,7.82,7.72,7.39,7.51,7.39,7.48,23.63,24.03,23.63,23.93,247451.41,192815.0,0.1,0.01
14,002267.SZ,20250314,week,7.58,7.74,7.5,7.72,7.57,7.25,7.41,7.18,7.39,23.2,23.69,22.96,23.63,293324.23,223501.32,0.15,0.02
