,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603986.SH,20250620,week,119.0,126.49,117.5,118.96,118.9,119.0,126.49,117.5,118.96,670.21,712.39,661.76,669.98,808829.2,9879522.12,0.06,0.0
1,603986.SH,20250613,week,123.0,123.9,117.71,118.9,123.44,123.0,123.9,117.71,118.9,692.74,697.8,662.94,669.64,647862.88,7802349.3,-4.54,-0.04
2,603986.SH,20250606,week,111.11,127.78,111.01,123.44,112.3,111.11,127.78,111.01,123.44,625.77,719.66,625.21,695.21,692828.48,8222677.06,11.14,0.1
3,603986.SH,20250530,week,115.48,117.08,111.49,112.3,115.4,115.48,117.08,111.49,112.3,650.38,659.39,627.91,632.47,556958.8,6352658.7,-3.1,-0.03
4,603986.SH,20250523,week,122.97,128.55,115.4,115.4,122.29,122.97,128.55,115.4,115.4,692.57,723.99,649.93,649.93,968005.14,11755342.78,-6.89,-0.06
5,603986.SH,20250516,week,125.51,128.52,121.5,122.29,124.4,125.51,128.52,121.5,122.29,706.87,723.82,684.29,688.74,659254.31,8231675.55,-2.11,-0.02
6,603986.SH,20250509,week,130.56,135.04,123.71,124.4,128.69,130.56,135.04,123.71,124.4,735.31,760.55,696.73,700.62,810422.74,10497433.34,-4.29,-0.03
7,603986.SH,20250502,week,112.63,129.7,109.81,128.69,112.63,112.63,129.7,109.81,128.69,634.33,730.47,618.45,724.78,990419.31,12047171.15,16.06,0.14
8,603986.SH,20250425,week,108.91,115.78,108.01,112.63,108.3,108.91,115.78,108.01,112.63,613.38,652.07,608.31,634.33,746398.85,8417959.3,4.33,0.04
9,603986.SH,20250418,week,114.32,114.49,107.0,108.3,112.32,114.32,114.49,107.0,108.3,643.85,644.81,602.62,609.95,618229.23,6799139.46,-4.02,-0.04
10,603986.SH,20250411,week,105.0,116.8,98.87,112.32,115.75,105.0,116.8,98.87,112.32,591.36,657.82,556.84,632.59,1337005.18,14325993.13,-3.43,-0.03
11,603986.SH,20250404,week,117.05,118.98,114.1,115.75,117.01,117.05,118.98,114.1,115.75,659.23,670.1,642.61,651.9,423306.06,4942289.59,-1.26,-0.01
12,603986.SH,20250328,week,123.81,125.2,116.55,117.01,123.61,123.81,125.2,116.55,117.01,697.3,705.13,656.41,659.0,779628.45,9344847.07,-6.6,-0.05
13,603986.SH,20250321,week,129.28,132.89,123.18,123.61,129.89,129.28,132.89,123.18,123.61,728.1,748.44,693.75,696.17,827365.13,10664808.64,-6.28,-0.05
14,603986.SH,20250314,week,132.21,134.01,123.0,129.89,134.68,132.21,134.01,123.0,129.89,744.61,754.74,692.74,731.54,1047990.13,13452726.71,-4.79,-0.04
15,603986.SH,20250307,week,135.0,139.83,124.01,134.68,131.83,135.0,139.83,124.01,134.68,760.32,787.52,698.42,758.52,1429105.16,19057779.05,2.85,0.02
16,603986.SH,20250228,week,138.8,147.56,130.51,131.83,138.05,138.8,147.56,130.51,131.83,781.72,831.06,735.03,742.47,1752529.58,24058960.1,-6.22,-0.05
17,603986.SH,20250221,week,127.3,140.2,122.68,138.05,127.32,127.3,140.2,122.68,138.05,716.95,789.61,690.93,777.5,1632518.69,21049106.57,10.73,0.08
18,603986.SH,20250214,week,138.5,138.5,125.04,127.32,138.56,138.5,138.5,125.04,127.32,780.03,780.03,704.23,717.07,1347909.86,17738299.36,-11.24,-0.08
19,603986.SH,20250207,week,133.98,143.55,133.0,138.56,127.4,133.98,143.55,133.0,138.56,754.58,808.47,749.06,780.37,1080575.32,14943973.5,11.16,0.09
20,603986.SH,20250131,week,129.34,131.45,126.49,127.4,130.5,129.34,131.45,126.49,127.4,728.44,740.33,712.39,717.52,223230.26,2862587.67,-3.1,-0.02
21,603986.SH,20250124,week,134.8,141.0,127.45,130.5,134.79,134.8,141.0,127.45,130.5,759.19,794.11,717.8,734.98,1864664.33,24884901.66,-4.29,-0.03
22,603986.SH,20250117,week,119.0,137.8,114.51,134.79,120.5,119.0,137.8,114.51,134.79,670.21,776.09,644.92,759.14,2165412.15,27709346.82,14.29,0.12
23,603986.SH,20250110,week,103.64,125.29,98.63,120.5,103.1,103.64,125.29,98.63,120.5,583.7,705.63,555.48,678.66,2268363.3,25554465.33,17.4,0.17
24,603986.SH,20250103,week,113.21,115.76,100.09,103.1,111.96,113.21,115.76,100.09,103.1,637.6,651.96,563.71,580.66,1331303.41,14333901.62,-8.86,-0.08
25,603986.SH,20241227,week,116.66,117.5,102.82,111.96,113.2,116.66,117.5,102.82,111.96,657.03,661.76,579.08,630.56,2551238.63,28203104.82,-1.24,-0.01
26,603986.SH,20241220,week,91.58,114.6,91.09,113.2,92.98,91.58,114.6,91.09,113.2,515.78,645.43,513.02,637.54,3583005.85,37135834.68,20.22,0.22
27,603986.SH,20241213,week,85.11,92.98,82.8,92.98,85.98,85.11,92.98,82.8,92.98,479.34,523.66,466.33,523.66,1544056.27,13448275.44,7.0,0.08
28,603986.SH,20241206,week,84.0,87.6,83.01,85.98,85.78,84.0,87.6,83.01,85.98,473.09,493.36,467.51,484.24,1029009.41,8771558.38,0.2,0.0
29,603986.SH,20241129,week,85.0,87.32,81.9,85.78,84.38,85.0,87.32,81.9,85.78,478.72,491.79,461.26,483.11,672527.68,5681304.11,1.4,0.02
30,603986.SH,20241122,week,89.5,90.33,84.3,84.38,89.59,89.5,90.33,84.3,84.38,504.06,508.74,474.78,475.23,784296.11,6875243.91,-5.21,-0.06
31,603986.SH,20241115,week,95.68,99.69,89.15,89.59,95.48,95.68,99.69,89.15,89.59,538.87,561.45,502.09,504.57,1317476.75,12643621.46,-5.89,-0.06
32,603986.SH,20241108,week,86.6,101.26,86.3,95.48,86.3,86.6,101.26,86.3,95.48,487.73,570.3,486.04,537.74,1699236.2,16093657.72,9.18,0.11
33,603986.SH,20241101,week,89.14,91.84,86.18,86.3,89.15,89.14,91.84,86.18,86.3,502.04,517.24,485.37,486.04,1204991.01,10759588.7,-2.85,-0.03
34,603986.SH,20241025,week,92.49,93.09,87.01,89.15,87.74,92.49,93.09,87.01,89.15,520.9,524.28,490.04,502.09,1343645.63,12033080.28,1.41,0.02
35,603986.SH,20241018,week,84.0,90.0,81.48,87.74,84.0,84.0,90.0,81.48,87.74,473.09,506.88,458.9,494.15,1251529.19,10641768.57,3.74,0.04
36,603986.SH,20241011,week,97.21,101.14,82.87,84.0,88.37,97.21,101.14,82.87,84.0,547.49,569.62,466.72,473.09,1728945.84,16065051.6,-4.37,-0.05
37,603986.SH,20241004,week,85.35,88.44,82.01,88.37,80.4,85.35,88.44,82.01,88.37,480.69,498.09,461.88,497.7,419207.44,3630381.98,7.97,0.1
38,603986.SH,20240927,week,65.29,80.43,64.84,80.4,65.29,65.29,80.43,64.84,80.4,367.71,452.98,365.18,452.81,955929.87,6812834.37,15.11,0.23
39,603986.SH,20240920,week,65.35,66.35,64.13,65.29,65.3,65.35,66.35,64.13,65.29,368.05,373.68,361.18,367.71,275090.96,1792165.65,-0.01,0.0
40,603986.SH,20240913,week,67.37,68.79,65.3,65.3,67.88,67.37,68.79,65.3,65.3,379.43,387.43,367.77,367.77,417282.41,2802350.98,-2.58,-0.04
41,603986.SH,20240906,week,72.38,72.38,67.88,67.88,72.38,72.38,72.38,67.88,67.88,407.64,407.64,382.3,382.3,494012.51,3431011.25,-4.5,-0.06
42,603986.SH,20240830,week,72.62,72.93,68.77,72.38,72.36,72.62,72.93,68.77,72.38,409.0,410.74,387.31,407.64,547551.8,3892214.65,0.02,0.0
43,603986.SH,20240823,week,78.6,79.8,72.02,72.36,78.9,78.6,79.8,72.02,72.36,442.68,449.43,405.62,407.53,688951.77,5189494.49,-6.54,-0.08
