,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600468.SH,20250620,week,8.32,8.5,6.98,7.04,8.49,8.32,8.5,6.98,7.04,103.94,106.19,87.2,87.95,7118565.6,5580166.64,-1.45,-0.17
1,600468.SH,20250613,week,7.95,9.63,7.73,8.49,7.95,7.95,9.63,7.73,8.49,99.32,120.31,96.57,106.07,12934725.61,11350526.32,0.54,0.07
2,600468.SH,20250606,week,7.0,8.48,6.73,7.95,7.01,7.0,8.48,6.73,7.95,87.45,105.94,84.08,99.32,11052651.93,8492547.01,0.94,0.13
3,600468.SH,20250530,week,5.31,7.01,5.26,7.01,5.41,5.31,7.01,5.26,7.01,66.34,87.58,65.71,87.58,10623919.97,6697062.78,1.6,0.3
4,600468.SH,20250523,week,5.34,6.7,5.16,5.41,5.04,5.34,6.7,5.16,5.41,66.71,83.7,64.46,67.59,8600378.85,5011926.35,0.37,0.07
5,600468.SH,20250516,week,4.61,5.04,4.53,5.04,4.6,4.61,5.04,4.53,5.04,57.59,62.96,56.59,62.96,1111746.84,527381.26,0.44,0.1
6,600468.SH,20250509,week,4.36,4.74,4.36,4.6,4.29,4.36,4.74,4.36,4.6,54.47,59.22,54.47,57.47,1559401.06,715931.08,0.31,0.07
7,600468.SH,20250502,week,4.32,4.39,4.15,4.29,4.23,4.32,4.39,4.15,4.29,53.97,54.84,51.85,53.59,636104.8,272440.95,0.06,0.01
8,600468.SH,20250425,week,4.25,4.35,4.17,4.23,4.32,4.25,4.35,4.17,4.23,53.1,54.34,52.1,52.85,1085061.8,461468.86,-0.09,-0.02
9,600468.SH,20250418,week,4.3,4.5,4.21,4.32,4.25,4.3,4.5,4.21,4.32,53.72,56.22,52.6,53.97,1566216.45,681661.92,0.07,0.02
