,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002542.SZ,20250620,week,3.13,3.23,3.07,3.09,3.14,3.13,3.23,3.07,3.09,59.12,61.01,57.99,58.37,1505803.86,474189.94,-0.05,-0.02
1,002542.SZ,20250613,week,3.18,3.26,3.11,3.14,3.18,3.18,3.26,3.11,3.14,60.07,61.58,58.74,59.31,1442697.5,459419.21,-0.04,-0.01
2,002542.SZ,20250606,week,3.18,3.24,3.14,3.18,3.21,3.18,3.24,3.14,3.18,60.07,61.2,59.31,60.07,975176.34,310561.88,-0.03,-0.01
3,002542.SZ,20250530,week,3.1,3.26,3.06,3.21,3.11,3.1,3.26,3.06,3.21,58.56,61.58,57.8,60.63,1590796.78,505523.5,0.1,0.03
4,002542.SZ,20250523,week,3.36,3.5,3.11,3.11,3.44,3.36,3.5,3.11,3.11,63.47,66.11,58.74,58.74,4310506.05,1424750.9,-0.33,-0.1
5,002542.SZ,20250516,week,3.26,3.51,3.19,3.44,3.26,3.26,3.51,3.19,3.44,61.58,66.3,60.26,64.98,3472750.97,1174623.14,0.18,0.06
6,002542.SZ,20250509,week,3.08,3.36,3.06,3.26,3.04,3.08,3.36,3.06,3.26,58.18,63.47,57.8,61.58,2067681.27,669693.04,0.22,0.07
7,002542.SZ,20250502,week,3.07,3.09,2.97,3.04,3.1,3.07,3.09,2.97,3.04,57.99,58.37,56.1,57.42,834204.56,252537.63,-0.06,-0.02
8,002542.SZ,20250425,week,3.13,3.47,3.03,3.1,3.15,3.13,3.47,3.03,3.1,59.12,65.54,57.23,58.56,2868305.92,915276.61,-0.05,-0.02
9,002542.SZ,20250418,week,3.2,3.28,3.07,3.15,3.13,3.2,3.28,3.07,3.15,60.44,61.96,57.99,59.5,1635309.62,520191.18,0.02,0.01
10,002542.SZ,20250411,week,3.24,3.25,2.6,3.13,3.4,3.24,3.25,2.6,3.13,61.2,61.39,49.11,59.12,2452498.9,733782.36,-0.27,-0.08
11,002542.SZ,20250404,week,3.43,3.54,3.33,3.4,3.46,3.43,3.54,3.33,3.4,64.79,66.87,62.9,64.22,1100458.5,375622.16,-0.06,-0.02
12,002542.SZ,20250328,week,3.68,3.7,3.45,3.46,3.68,3.68,3.7,3.45,3.46,69.51,69.89,65.17,65.36,1490140.19,527634.04,-0.22,-0.06
13,002542.SZ,20250321,week,3.91,4.01,3.65,3.68,3.91,3.91,4.01,3.65,3.68,73.86,75.74,68.94,69.51,2006238.32,766344.9,-0.23,-0.06
14,002542.SZ,20250314,week,4.01,4.07,3.82,3.91,4.05,4.01,4.07,3.82,3.91,75.74,76.88,72.16,73.86,2228285.37,879230.13,-0.14,-0.03
15,002542.SZ,20250307,week,3.94,4.2,3.86,4.05,3.99,3.94,4.2,3.86,4.05,74.42,79.33,72.91,76.5,3512838.05,1419212.62,0.06,0.02
16,002542.SZ,20250228,week,4.15,4.38,3.98,3.99,4.11,4.15,4.38,3.98,3.99,78.39,82.73,75.18,75.37,4765690.94,1997831.67,-0.12,-0.03
17,002542.SZ,20250221,week,4.39,4.59,3.98,4.11,4.4,4.39,4.59,3.98,4.11,82.92,86.7,75.18,77.63,6014547.41,2546524.14,-0.29,-0.07
18,002542.SZ,20250214,week,3.97,4.63,3.83,4.4,3.73,3.97,4.63,3.83,4.4,74.99,87.46,72.34,83.11,10069707.01,4203269.55,0.67,0.18
19,002542.SZ,20250207,week,3.28,3.73,3.26,3.73,3.22,3.28,3.73,3.26,3.73,61.96,70.46,61.58,70.46,2195672.93,758583.65,0.51,0.16
20,002542.SZ,20250131,week,3.33,3.37,3.22,3.22,3.3,3.33,3.37,3.22,3.22,62.9,63.66,60.82,60.82,340082.0,111101.99,-0.08,-0.02
21,002542.SZ,20250124,week,3.72,3.76,3.22,3.3,3.69,3.72,3.76,3.22,3.3,70.27,71.02,60.82,62.33,3139276.8,1075444.25,-0.39,-0.11
22,002542.SZ,20250117,week,3.41,3.82,3.32,3.69,3.49,3.41,3.82,3.32,3.69,64.41,72.16,62.71,69.7,2785257.19,1016432.21,0.2,0.06
23,002542.SZ,20250110,week,3.47,3.8,3.36,3.49,3.5,3.47,3.8,3.36,3.49,65.54,71.78,63.47,65.92,3547463.53,1267232.42,-0.01,0.0
24,002542.SZ,20250103,week,4.15,4.19,3.5,3.5,4.14,4.15,4.19,3.5,3.5,78.39,79.14,66.11,66.11,2801629.23,1082247.32,-0.64,-0.15
25,002542.SZ,20241227,week,4.6,4.6,4.03,4.14,4.62,4.6,4.6,4.03,4.14,86.89,86.89,76.12,78.2,4586230.17,1956714.89,-0.48,-0.1
26,002542.SZ,20241220,week,4.9,5.15,4.51,4.62,4.94,4.9,5.15,4.51,4.62,92.56,97.28,85.19,87.27,4420586.38,2110916.48,-0.32,-0.06
27,002542.SZ,20241213,week,5.14,5.65,4.91,4.94,5.19,5.14,5.65,4.91,4.94,97.09,106.72,92.74,93.31,9117197.24,4776816.53,-0.25,-0.05
28,002542.SZ,20241206,week,4.62,5.9,4.62,5.19,4.56,4.62,5.9,4.62,5.19,87.27,111.45,87.27,98.03,13591846.65,7129141.62,0.63,0.14
29,002542.SZ,20241129,week,4.59,4.89,4.02,4.56,4.77,4.59,4.89,4.02,4.56,86.7,92.37,75.93,86.13,11593452.14,5273611.27,-0.21,-0.04
30,002542.SZ,20241122,week,4.1,5.22,3.8,4.77,4.16,4.1,5.22,3.8,4.77,77.44,98.6,71.78,90.1,14355571.86,6428144.07,0.61,0.15
31,002542.SZ,20241115,week,5.57,5.57,4.15,4.16,6.19,5.57,5.57,4.15,4.16,105.21,105.21,78.39,78.58,9636421.18,4513851.33,-2.03,-0.33
32,002542.SZ,20241108,week,4.72,7.33,4.19,6.19,4.66,4.72,7.33,4.19,6.19,89.16,138.46,79.14,116.92,17794602.71,10576921.27,1.53,0.33
33,002542.SZ,20241101,week,3.17,4.66,3.03,4.66,2.89,3.17,4.66,3.03,4.66,59.88,88.02,57.23,88.02,7972877.2,3351697.48,1.77,0.61
34,002542.SZ,20241025,week,2.23,2.89,2.15,2.89,2.08,2.23,2.89,2.15,2.89,42.12,54.59,40.61,54.59,9915870.33,2533566.23,0.81,0.39
35,002542.SZ,20241018,week,1.77,2.08,1.76,2.08,1.73,1.77,2.08,1.76,2.08,33.43,39.29,33.24,39.29,4055054.38,787102.12,0.35,0.2
36,002542.SZ,20241011,week,2.11,2.11,1.7,1.73,1.92,2.11,2.11,1.7,1.73,39.86,39.86,32.11,32.68,3387522.05,649225.66,-0.19,-0.1
37,002542.SZ,20241004,week,1.82,1.94,1.78,1.92,1.76,1.82,1.94,1.78,1.92,34.38,36.64,33.62,36.27,933141.3,174479.97,0.16,0.09
38,002542.SZ,20240927,week,1.51,1.78,1.48,1.76,1.52,1.51,1.78,1.48,1.76,28.52,33.62,27.96,33.24,2059883.86,338437.55,0.24,0.16
39,002542.SZ,20240920,week,1.5,1.54,1.43,1.52,1.51,1.5,1.54,1.43,1.52,28.33,29.09,27.01,28.71,816334.07,122252.7,0.01,0.01
40,002542.SZ,20240913,week,1.43,1.53,1.42,1.51,1.44,1.43,1.53,1.42,1.51,27.01,28.9,26.82,28.52,884421.54,130101.78,0.07,0.05
41,002542.SZ,20240906,week,1.45,1.5,1.41,1.44,1.45,1.45,1.5,1.41,1.44,27.39,28.33,26.63,27.2,570880.0,82603.53,-0.01,-0.01
42,002542.SZ,20240830,week,1.4,1.47,1.37,1.45,1.41,1.4,1.47,1.37,1.45,26.44,27.77,25.88,27.39,526071.45,74864.62,0.04,0.03
