,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000017.SZ,20250620,week,6.88,7.18,6.34,6.36,7.1,6.88,7.18,6.34,6.36,18.46,19.26,17.01,17.06,1013546.73,690222.69,-0.74,-0.1
1,000017.SZ,20250613,week,7.02,7.42,6.75,7.1,7.11,7.02,7.42,6.75,7.1,18.83,19.91,18.11,19.05,1500027.94,1061207.72,-0.01,0.0
2,000017.SZ,20250606,week,6.77,7.65,6.77,7.11,6.72,6.77,7.65,6.77,7.11,18.16,20.52,18.16,19.08,1588599.78,1141217.08,0.39,0.06
3,000017.SZ,20250530,week,6.69,7.15,6.61,6.72,6.65,6.69,7.15,6.61,6.72,17.95,19.18,17.73,18.03,1574388.65,1079284.63,0.07,0.01
4,000017.SZ,20250523,week,6.41,7.13,6.37,6.65,6.38,6.41,7.13,6.37,6.65,17.2,19.13,17.09,17.84,1447714.94,975246.17,0.27,0.04
5,000017.SZ,20250516,week,6.5,6.57,6.31,6.38,6.51,6.5,6.57,6.31,6.38,17.44,17.63,16.93,17.12,669927.57,430347.34,-0.13,-0.02
6,000017.SZ,20250509,week,6.49,6.88,6.49,6.51,6.43,6.49,6.88,6.49,6.51,17.41,18.46,17.41,17.47,1221157.74,809121.93,0.08,0.01
7,000017.SZ,20250502,week,6.67,6.71,6.35,6.43,6.73,6.67,6.71,6.35,6.43,17.9,18.0,17.04,17.25,1164053.6,756270.8,-0.3,-0.04
8,000017.SZ,20250425,week,6.01,6.75,5.95,6.73,6.14,6.01,6.75,5.95,6.73,16.12,18.11,15.96,18.06,1862627.96,1192539.14,0.59,0.1
9,000017.SZ,20250418,week,5.8,6.5,5.74,6.14,5.8,5.8,6.5,5.74,6.14,15.56,17.44,15.4,16.47,1150725.72,697259.67,0.34,0.06
10,000017.SZ,20250411,week,5.55,5.94,4.96,5.8,6.14,5.55,5.94,4.96,5.8,14.89,15.94,13.31,15.56,949288.62,529811.48,-0.34,-0.06
11,000017.SZ,20250404,week,5.94,6.58,5.9,6.14,6.0,5.94,6.58,5.9,6.14,15.94,17.65,15.83,16.47,1036861.23,650611.43,0.14,0.02
12,000017.SZ,20250328,week,6.25,6.28,5.96,6.0,6.18,6.25,6.28,5.96,6.0,16.77,16.85,15.99,16.1,587780.39,357003.2,-0.18,-0.03
13,000017.SZ,20250321,week,6.37,6.76,6.16,6.18,6.37,6.37,6.76,6.16,6.18,17.09,18.14,16.53,16.58,1594724.43,1031701.31,-0.19,-0.03
14,000017.SZ,20250314,week,5.72,6.7,5.68,6.37,5.68,5.72,6.7,5.68,6.37,15.35,17.98,15.24,17.09,2050536.13,1299469.03,0.69,0.12
15,000017.SZ,20250307,week,5.51,5.88,5.48,5.68,5.52,5.51,5.88,5.48,5.68,14.78,15.78,14.7,15.24,589178.84,336664.78,0.16,0.03
16,000017.SZ,20250228,week,5.79,5.86,5.51,5.52,5.78,5.79,5.86,5.51,5.52,15.53,15.72,14.78,14.81,543737.92,310443.22,-0.26,-0.04
17,000017.SZ,20250221,week,5.86,6.0,5.72,5.78,5.84,5.86,6.0,5.72,5.78,15.72,16.1,15.35,15.51,494241.59,287886.94,-0.06,-0.01
18,000017.SZ,20250214,week,5.76,6.12,5.75,5.84,5.75,5.76,6.12,5.75,5.84,15.45,16.42,15.43,15.67,812105.67,483060.17,0.09,0.02
19,000017.SZ,20250207,week,5.7,5.82,5.5,5.75,5.57,5.7,5.82,5.5,5.75,15.29,15.62,14.76,15.43,374047.72,212293.98,0.18,0.03
20,000017.SZ,20250131,week,5.56,5.67,5.53,5.57,5.54,5.56,5.67,5.53,5.57,14.92,15.21,14.84,14.94,114865.0,64418.38,0.03,0.01
21,000017.SZ,20250124,week,5.73,5.8,5.41,5.54,5.64,5.73,5.8,5.41,5.54,15.37,15.56,14.52,14.86,548554.87,307190.44,-0.1,-0.02
22,000017.SZ,20250117,week,5.54,5.88,5.3,5.64,5.68,5.54,5.88,5.3,5.64,14.86,15.78,14.22,15.13,722166.35,407103.56,-0.04,-0.01
23,000017.SZ,20250110,week,6.22,6.52,5.68,5.68,6.26,6.22,6.52,5.68,5.68,16.69,17.49,15.24,15.24,1519155.69,943415.42,-0.58,-0.09
24,000017.SZ,20250103,week,6.02,6.69,5.78,6.26,6.03,6.02,6.69,5.78,6.26,16.15,17.95,15.51,16.8,1068546.94,666180.13,0.23,0.04
25,000017.SZ,20241227,week,6.98,7.02,5.79,6.03,7.03,6.98,7.02,5.79,6.03,18.73,18.83,15.53,16.18,855520.5,530733.36,-1.0,-0.14
26,000017.SZ,20241220,week,7.47,7.55,6.69,7.03,7.46,7.47,7.55,6.69,7.03,20.04,20.26,17.95,18.86,788991.8,556845.5,-0.43,-0.06
27,000017.SZ,20241213,week,7.32,7.76,7.05,7.46,7.41,7.32,7.76,7.05,7.46,19.64,20.82,18.92,20.02,1553315.46,1150410.63,0.05,0.01
28,000017.SZ,20241206,week,7.06,7.56,6.87,7.41,6.96,7.06,7.56,6.87,7.41,18.94,20.28,18.43,19.88,1400245.79,1007871.75,0.45,0.06
29,000017.SZ,20241129,week,6.43,7.08,6.26,6.96,6.49,6.43,7.08,6.26,6.96,17.25,19.0,16.8,18.67,1148871.46,776336.26,0.47,0.07
30,000017.SZ,20241122,week,6.67,6.9,6.36,6.49,6.62,6.67,6.9,6.36,6.49,17.9,18.51,17.06,17.41,827948.55,547790.87,-0.13,-0.02
31,000017.SZ,20241115,week,7.01,7.59,6.62,6.62,7.01,7.01,7.59,6.62,6.62,18.81,20.36,17.76,17.76,1471154.61,1047594.4,-0.39,-0.06
