,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600354.SH,20250620,week,6.24,6.4,6.01,6.03,6.27,6.24,6.4,6.01,6.03,18.61,19.09,17.93,17.99,1440193.11,896316.98,-0.24,-0.04
1,600354.SH,20250613,week,6.17,6.56,6.07,6.27,6.18,6.17,6.56,6.07,6.27,18.41,19.57,18.11,18.7,2386790.5,1505030.96,0.09,0.01
2,600354.SH,20250606,week,6.06,6.28,6.03,6.18,6.11,6.06,6.28,6.03,6.18,18.08,18.73,17.99,18.43,860227.03,531946.49,0.07,0.01
3,600354.SH,20250530,week,6.02,6.2,6.02,6.11,6.04,6.02,6.2,6.02,6.11,17.96,18.49,17.96,18.23,693462.08,423228.02,0.07,0.01
4,600354.SH,20250523,week,6.2,6.36,6.02,6.04,6.2,6.2,6.36,6.02,6.04,18.49,18.97,17.96,18.02,1029388.03,640827.77,-0.16,-0.03
5,600354.SH,20250516,week,6.19,6.33,6.09,6.2,6.27,6.19,6.33,6.09,6.2,18.46,18.88,18.17,18.49,1563385.06,967193.19,-0.07,-0.01
6,600354.SH,20250509,week,6.12,6.46,6.01,6.27,6.05,6.12,6.46,6.01,6.27,18.26,19.27,17.93,18.7,1880297.84,1174319.2,0.22,0.04
7,600354.SH,20250502,week,5.91,6.18,5.72,6.05,5.91,5.91,6.18,5.72,6.05,17.63,18.43,17.06,18.05,1071383.05,639172.15,0.14,0.02
8,600354.SH,20250425,week,6.06,6.34,5.91,5.91,6.16,6.06,6.34,5.91,5.91,18.08,18.91,17.63,17.63,1886585.84,1151323.47,-0.25,-0.04
9,600354.SH,20250418,week,6.28,6.89,6.11,6.16,6.38,6.28,6.89,6.11,6.16,18.73,20.55,18.23,18.38,3478876.93,2232681.82,-0.22,-0.03
10,600354.SH,20250411,week,5.99,7.69,5.85,6.38,5.77,5.99,7.69,5.85,6.38,17.87,22.94,17.45,19.03,7512491.09,5097740.31,0.61,0.11
11,600354.SH,20250404,week,5.6,5.97,5.46,5.77,5.59,5.6,5.97,5.46,5.77,16.7,17.81,16.29,17.21,537380.66,304777.84,0.18,0.03
12,600354.SH,20250328,week,5.65,5.72,5.55,5.59,5.63,5.65,5.72,5.55,5.59,16.85,17.06,16.56,16.67,478895.96,270221.62,-0.04,-0.01
13,600354.SH,20250321,week,5.75,5.77,5.63,5.63,5.72,5.75,5.77,5.63,5.63,17.15,17.21,16.79,16.79,484876.28,276990.5,-0.09,-0.02
14,600354.SH,20250314,week,5.73,5.75,5.59,5.72,5.71,5.73,5.75,5.59,5.72,17.09,17.15,16.67,17.06,592233.64,336464.83,0.01,0.0
15,600354.SH,20250307,week,5.71,5.9,5.7,5.71,5.7,5.71,5.9,5.7,5.71,17.03,17.6,17.0,17.03,890735.63,514165.25,0.01,0.0
16,600354.SH,20250228,week,6.36,6.5,5.68,5.7,6.14,6.36,6.5,5.68,5.7,18.97,19.39,16.94,17.0,1815793.17,1093269.11,-0.44,-0.07
17,600354.SH,20250221,week,6.14,6.32,5.96,6.14,6.18,6.14,6.32,5.96,6.14,18.32,18.85,17.78,18.32,1423972.51,872037.37,-0.04,-0.01
18,600354.SH,20250214,week,5.98,6.3,5.96,6.18,6.02,5.98,6.3,5.96,6.18,17.84,18.79,17.78,18.43,1421515.46,865098.57,0.16,0.03
19,600354.SH,20250207,week,5.89,6.06,5.78,6.02,5.85,5.89,6.06,5.78,6.02,17.57,18.08,17.24,17.96,883922.82,526036.2,0.17,0.03
20,600354.SH,20250131,week,5.76,5.94,5.76,5.85,5.73,5.76,5.94,5.76,5.85,17.18,17.72,17.18,17.45,270560.0,158649.15,0.12,0.02
21,600354.SH,20250124,week,5.9,6.05,5.55,5.73,5.87,5.9,6.05,5.55,5.73,17.6,18.05,16.56,17.09,937324.44,537602.62,-0.14,-0.02
22,600354.SH,20250117,week,5.41,5.93,5.33,5.87,5.46,5.41,5.93,5.33,5.87,16.14,17.69,15.9,17.51,968822.26,553049.72,0.41,0.08
23,600354.SH,20250110,week,5.5,5.71,5.27,5.46,5.52,5.5,5.71,5.27,5.46,16.41,17.03,15.72,16.29,1239840.7,684153.75,-0.06,-0.01
24,600354.SH,20250103,week,6.24,6.33,5.51,5.52,6.25,6.24,6.33,5.51,5.52,18.61,18.88,16.44,16.47,1493990.99,893211.07,-0.73,-0.12
25,600354.SH,20241227,week,6.06,6.25,5.53,6.25,6.06,6.06,6.25,5.53,6.25,18.08,18.64,16.5,18.64,1512865.07,883872.13,0.19,0.03
26,600354.SH,20241220,week,6.36,7.01,6.02,6.06,6.34,6.36,7.01,6.02,6.06,18.97,20.91,17.96,18.08,3089373.91,1997583.06,-0.28,-0.04
27,600354.SH,20241213,week,6.19,6.42,6.13,6.34,6.21,6.19,6.42,6.13,6.34,18.46,19.15,18.29,18.91,1183454.06,742953.69,0.13,0.02
28,600354.SH,20241206,week,6.22,6.48,6.09,6.21,6.21,6.22,6.48,6.09,6.21,18.55,19.33,18.17,18.52,1394277.73,874184.21,0.0,0.0
29,600354.SH,20241129,week,5.66,6.26,5.6,6.21,5.66,5.66,6.26,5.6,6.21,16.88,18.67,16.7,18.52,1398891.51,839512.67,0.55,0.1
30,600354.SH,20241122,week,5.92,5.95,5.58,5.66,5.92,5.92,5.95,5.58,5.66,17.66,17.75,16.65,16.88,799346.32,460196.31,-0.26,-0.04
31,600354.SH,20241115,week,6.26,6.37,5.88,5.92,6.27,6.26,6.37,5.88,5.92,18.67,19.0,17.54,17.66,1585146.44,971488.39,-0.35,-0.06
32,600354.SH,20241108,week,5.75,6.7,5.61,6.27,5.72,5.75,6.7,5.61,6.27,17.15,19.99,16.73,18.7,2758210.68,1707194.24,0.55,0.1
